model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,99,1,194.7819929953929,4.896315718807204,2.463967147197409,3.5056608634523965,2.6770981154361286,4.139608047726346,1.8684597655171125,0.9795312495699814,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08996472764126627,0.9994851107500229,4.56163488624952e-6,5.10327615090803e-4,0,0,10911819,-1615.928037175365,2.24274673535131,2366.7561033959614,2373.6889350633755
