model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,42,0.9905677798029946,163.91992228310153,5.017812335962194,2.182133162987159,3.800631358542464,2.143970840195089,4.668680049511093,1.6867561443204095,0.9802408833248122,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08322672999840504,0.9995794628988742,8.033981853026103e-5,3.4019728259562044e-4,0,0,10911819,-1613.3853277310186,3.5207760424453616,2552.2326803955357,2561.5291175957013
