week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10875215,7235,8536,0,23752,20137,10914944,7592,10875203.2,7311,8869.32,0,23553.12,20050.88,10914936.64,7591.6,10868522,5446,7231.800000000001,0,20833.6,16012.6,10914760,5831.4,10880692,9458.599999999997,11196,0,26097.6,24956,10915097.8,9419.999999999998,2010-10-21
2,10847287,8477,10789,0,50563,28753,10918047,10699,10848395.84,8552.56,10819.96,0,50285.44,28771.28,10918053.8,10708.68,10831233,6112.8,7978,0,42478,21824.6,10917800.2,7909.6,10859988.6,12374.199999999993,14648.999999999995,0,59985.39999999999,38866.19999999998,10918249,14643.599999999995,2010-10-28
3,10815683,9369,11919,0,83570,32207,10921190,12681,10817342.6,9832.68,12216.6,0,81790.12,33063.12,10921182,12340,10788824.399999999,6936.6,8935.400000000001,0,67009,24672.2,10920950.4,8929.6,10837655.2,13857.399999999998,16576.999999999993,0,101896.19999999997,45375.59999999998,10921346.2,17335.399999999994,2010-11-04
4,10781620,10227,12479,0,117334,34209,10924284,12616,10783508.64,11060.32,13321.64,0,116401.92,35966.24,10924292.52,13392.08,10731594.6,6758.6,8855,0,92012.8,25202.4,10924067.399999999,8975,10814949.4,19049.799999999996,21267.999999999996,0,151757.79999999996,54593.399999999994,10924585.399999999,19137.399999999994,2010-11-11
5,10745236,10437,13432,0,155698,36972,10927362,13582,10747577.64,11200.64,14309.16,0,154316.44,39243.96,10927403.88,14758.4,10674657.399999999,6237.2,8891.2,0,119376.79999999999,25523.800000000003,10927158.2,8699.8,10788507.4,19116,21763,0,212475.59999999998,61131.399999999994,10927680.600000001,23992.199999999997,2010-11-18
6,10710677,10764,14148,0,196144,39158,10930529,13759,10710256.12,11484.16,14735.76,0,194063.28,40613.52,10930539.32,15146.52,10610981.4,6399.200000000001,7956.200000000001,0,149962.6,22091,10930273.600000001,8624.2,10765953.6,20451.799999999996,24654.4,0,275055.79999999993,67808,10930834.6,26092,2010-11-25
7,10677938,10604,13916,0,231941,38330,10933604,14233,10673906.96,11026.6,14481.48,0,234224.28,40438.72,10933639.32,14957.04,10548526.2,5687.2,7097,0,170905,20552.199999999997,10933354.600000001,7671.800000000001,10750041,21471.999999999996,25692.799999999996,0,344130.79999999993,73045.59999999999,10933996,26792.6,2010-12-02
8,10645020,10207,12967,0,269654,36049,10936756,13427,10639406.44,10461.24,14098.76,0,272804.68,38840.04,10936771.12,14574.56,10490942.399999999,6515,8393.8,0,191557.2,22552.800000000003,10936513.8,7778.6,10730355.4,18084.399999999994,26326.99999999999,0,405555.9999999999,71430.59999999998,10937128.399999999,26696.19999999999,2010-12-09
9,10615500,9438,12350,0,302627,33881,10939892,13091,10605867.4,10435,13674.44,0,309908.08,37410.52,10939884.92,14012,10418160.4,6810.799999999999,8698,0,214502.4,24359.2,10939599.4,8936,10708950,20291.79999999999,26046.999999999985,0,471531,68816.99999999997,10940270.8,26075.799999999985,2010-12-16
10,10589366,9568,11941,0,334602,33117,10942964,11762,10572998.76,10474.68,13295.76,0,346218.56,36764.84,10942987.76,13565.24,10351865.4,6447.6,8347.2,0,239967.59999999998,23758.6,10942712,8336.4,10685409.6,18772.999999999993,25073.799999999992,0,546679.2,69744.39999999997,10943316.4,28375.79999999999,2010-12-23
