week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898970,2746,3393,0,9707,7848,10914918,6687,10898814.16,2880.52,3492.4,0,9737.64,8078.96,10914924.72,7021.84,10895358.2,2224.2,2838.2,0,8672.8,6445.2,10914792.4,5471.4,10901061.399999999,3862.6,4655.4,0,11071.400000000001,10483.4,10915060.600000001,9721.4,2010-10-21
2,10890658,3094,3987,0,19483,10901,10918075,9207,10891039.28,3081.36,4007.08,0,19929.48,10742.04,10918057.2,9375.32,10884795.2,2199,3047.8,0,16891.4,8269.2,10917862.2,7223,10895744,4182.2,5189.999999999998,0,24716.4,14239.799999999997,10918217.4,12330.999999999998,2010-10-28
3,10882962,3387,4393,0,30944,12047,10921194,10309,10881578.88,3592.32,4540.4,0,31471.24,12138.84,10921182.84,10892.6,10870504,2199,3141.6000000000004,0,25577.2,8693.8,10920919.2,7234.4,10889947.8,5558.4,6620.5999999999995,0,39021.99999999999,17418,10921361.399999999,16196.8,2010-11-04
4,10873219,3594,4239,0,42465,12166,10924302,10026,10871777.52,3786.8,4659.24,0,44061.72,12803.76,10924285.28,11069.48,10854145.2,2024.8,2788,0,34114,8051.4000000000005,10924092.8,6389.2,10884740.399999999,6166.5999999999985,7174.199999999999,0,57308.79999999999,19351,10924452,17360.399999999998,2010-11-11
5,10863236,3401,4357,0,55762,12311,10927386,10800,10861935.2,3665.52,4687,0,57089.92,13185.2,10927377.64,11409.8,10836602.6,2155.8,2846.6,0,42789.2,7617.800000000001,10927146.2,6646,10878203.6,6315,7175.5999999999995,0,77436.59999999998,20722.399999999998,10927563.2,18220.8,2010-11-18
6,10855211,3499,4403,0,68947,11940,10930499,11009,10851982.24,3699.64,4797.04,0,70021.52,13202.92,10930500.44,11420.88,10820007.6,2152.2000000000003,2740.2,0,52420.8,7837.800000000001,10930252.8,5930.4,10873222.8,5272.4,7324.5999999999995,0,98056.59999999998,20871.399999999998,10930800,18277.8,2010-11-25
7,10847417,3466,4775,0,79608,13058,10933669,11378,10842192.32,3573.76,4777.44,0,83100.36,13251.96,10933643.88,11152.08,10803905.2,1709.4,2502.8,0,59759,7001.2,10933387.2,5930,10869523.6,5702.999999999999,7313.5999999999995,0,117477.79999999999,19786.199999999997,10933951.8,17012.6,2010-12-02
8,10841533,3208,4546,0,89731,12345,10936768,10231,10833410.56,3329.96,4415.96,0,95610.68,12377.84,10936767.16,10676.44,10791958.2,1802,2340.4,0,65962.20000000001,6348.6,10936513.2,5135.4,10866647.2,4831.799999999999,6315.999999999998,0,134656.4,17926.399999999994,10937178.4,16226.799999999996,2010-12-09
9,10834104,3241,4254,0,98294,11900,10939886,9538,10825451.2,3148.08,4144.04,0,107151.24,11522.92,10939894.56,10018.84,10780745.8,1570.2,2134.4,0,72395.2,5774.4,10939608.2,5193,10863258.8,4789.2,5834.399999999999,0,149750.59999999998,16239.599999999999,10940292.4,14461.199999999999,2010-12-16
10,10826416,2985,3981,0,109283,11338,10942998,9573,10817981.68,2919.72,3996,0,118110.84,11087.04,10943008.24,9577.88,10768974.600000001,1370,1965.1999999999998,0,78745.4,5549,10942739,4902.4,10860373.2,4895.999999999999,6040.199999999999,0,163192.19999999998,16953.599999999995,10943413.2,14145.999999999996,2010-12-23
11,10819643,3029,3818,0,120239,10863,10946093,9340,10810670.76,2948.72,3902.2,0,128621.32,10723.28,10946143,9176.04,10754941,1289.2,1744.8000000000002,0,84230.4,4867,10945854.4,4205.4000000000005,10858768.2,4828.399999999998,6627.199999999999,0,180371.8,17886.799999999996,10946629.399999999,14962.399999999998,2010-12-30
12,10811713,2626,4036,0,129892,10733,10949296,9719,10803709.92,2905.32,3830.92,0,138826.52,10472.76,10949272.68,9224.76,10743305.2,1269.6,1543.6,0,88637,4380.8,10948885,3861,10857581.600000001,5134.2,6075.199999999999,0,195852.40000000002,16689.8,10949711.600000001,15131.199999999997,2011-01-06
13,10801832,2737,3797,0,141967,9889,10952378,8539,10796738.24,2893.2,3837.52,0,148917.8,10460.96,10952386.76,9087.52,10733292.8,1404.2,1781.8000000000002,0,93464.6,4843.200000000001,10951941,4278.8,10855269,4366.199999999999,6077.4,0,210372,16271.199999999997,10952833.4,13797.599999999999,2011-01-13
14,10790571,2818,3514,0,155270,9742,10955549,8508,10789955.32,2865.56,3713.32,0,158996.76,10343.32,10955530.96,8910.8,10722637.4,1383,1855.6000000000001,0,98506.2,5119,10955101.399999999,4539.2,10853575.6,4528,5791.199999999999,0,223957.2,15709.599999999995,10955985.4,13826.199999999999,2011-01-20
15,10782508,2535,3569,0,169453,9832,10958660,8407,10784079.76,2530.6,3446.76,0,168590.16,9738.64,10958647.28,8742.72,10714458.2,1206.4,1554.6,0,102976.4,4399.8,10958176,4044.6,10852619,3776.6000000000004,5196.4,0,237052.40000000002,14809.999999999996,10959092.2,13823.599999999999,2011-01-27
