model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,276,0.7913727572835211,200.09865854217327,4.849230111172243,2.5040588030059237,3.6118367680909587,2.424022777324745,4.5924432285215335,1.9151666331252388,0.9804358718847783,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09512281062694872,0.9995359714542897,4.546352480466696e-4,9.393297663642229e-6,0,0,10911819,-1611.9998612294307,0.3345109072473389,2335.437158358249,2345.8820511201243
