week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10894941,4081,4942,0,10765,15854,10914928,8318,10895029.56,4176.36,4949.36,0,10777.28,15720.6,10914932.56,8228.96,10891872.2,3181.4,4099,0,9809.6,13924.800000000001,10914801.2,6911.200000000001,10897371.6,5472.399999999998,6146.5999999999985,0,11664.8,17670.399999999998,10915029.8,9488,2010-10-21
2,10883361,4554,5615,0,25531,15169,10918053,7888,10882102.4,4529.76,5823.68,0,25603.12,15744.56,10918058.96,8296.2,10875282.8,3230,4643.8,0,22489,13067.400000000001,10917900.6,6587.200000000001,10886862.6,5911.2,7765.199999999999,0,29818.199999999997,20048,10918242.8,11395.199999999999,2010-10-28
3,10869491,4720,5873,0,40407,16294,10921180,8132,10868309.2,4752.4,6151.92,0,41970.4,16777,10921183.92,8666.08,10855878.6,3276.4,4615.8,0,36353.4,12958.8,10920966.8,6147.4,10876354.2,7104.799999999999,8676.8,0,50730.2,23005.199999999997,10921430,11560.399999999998,2010-11-04
4,10853963,4922,6416,0,58344,17457,10924258,9374,10852736.48,5204.4,6758.2,0,59608.96,18367.56,10924308.04,9703.92,10832223.399999999,3252,4451.2,0,49300.8,12836,10924102,6032.4,10866327.4,7804.4,10033,0,75404.79999999999,27196.399999999998,10924634,14730.599999999999,2010-11-11
5,10840612,4781,6140,0,76749,17000,10927441,9021,10837899.6,4997.48,6531.52,0,78018.44,18352.08,10927447.04,9516.68,10806795.8,2824.4,3933.8,0,62021,11342.6,10927188.6,5728.6,10858666,8425.199999999999,10644.599999999999,0,102958.4,29425.399999999994,10927814,15165.199999999997,2010-11-18
6,10826255,4940,6230,0,92783,17678,10930596,9509,10823175.04,5065.92,6491.68,0,95848.96,18011.12,10930581.6,9590.8,10783577,2893.6,3618,0,72071.2,9900.8,10930236.2,5509.8,10852007.8,7446.999999999999,10150.8,0,130567.4,28415,10930953,15074.8,2010-11-25
7,10811896,5123,6392,0,110228,17419,10933731,8863,10808979.88,5012.72,6372.72,0,113331.04,17625.6,10933696.36,9168.76,10763539,2742.4,3828.2,0,82107.2,10440,10933310.2,4870,10844907.4,6726.5999999999985,8831.599999999999,0,155321,24782.199999999997,10934099.2,13165.2,2010-12-02
8,10802008,4770,6323,0,126819,18020,10936854,9454,10795204.24,4763.36,6213.48,0,130637.76,17447.8,10936818.84,9482.32,10745667.6,2884,3886.6000000000004,0,92557.6,10725.4,10936354.2,5296.8,10836761.8,6305.200000000001,8219.4,0,177171.8,23356.6,10937205.600000001,13905.399999999998,2010-12-09
9,10787580,4702,6150,0,140927,17539,10939886,8718,10782451.04,4532.32,5931.68,0,147021.52,16447.24,10939936.56,8597.88,10731631.4,2494.4,3840.2,0,103864.6,10893.2,10939457.8,5541.200000000001,10828198.600000001,6292.999999999998,8041.4,0,197147,20944.6,10940384,11295.6,2010-12-16
10,10772246,4624,5751,0,158921,15890,10943020,8437,10769286.72,4750.24,6014.48,0,163014,16467.88,10943065.44,8666.32,10717494,2966.6000000000004,4025.6,0,115565.6,10848.4,10942617.8,5437.6,10818714.399999999,6414.199999999999,8221.199999999999,0,213511,22011.199999999997,10943560.4,12481.399999999998,2010-12-23
