week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897301,3333,3967,0,10372,10208,10914918,8047,10897569.6,3209.76,3959.04,0,10207.44,10063.64,10914945.84,8019.6,10895175,2271,3047.4,0,9406.4,8364.2,10914800.2,6769.799999999999,10900120.2,4282.5999999999995,4747.2,0,10922.8,11392,10915118.6,9324,2010-10-21
2,10888726,3344,4203,0,21571,11715,10918052,9074,10888782.4,3454.12,4317.48,0,21499.96,11686.96,10918053.96,9342.28,10883866.399999999,2707.6000000000004,3203.4,0,18118,8622,10917857,6810.6,10893884.399999999,4822.999999999999,5633.4,0,24622.6,14523.399999999998,10918238.2,12069,2010-10-28
3,10878719,3649,4431,0,33975,12106,10921148,9948,10878627.12,3884.64,4816.12,0,33840.04,12909.16,10921167.92,10402.16,10868226.6,2465,3316.4,0,28259.4,9542.8,10920976,7704.799999999999,10885530.600000001,5448.999999999999,7052.799999999999,0,40624.6,18663.799999999996,10921398,14785,2010-11-04
4,10869091,3758,4968,0,47275,13488,10924286,10274,10867502.72,3997.6,5219.2,0,47552.72,14219.56,10924272.24,11103.92,10851465.6,2699,3397,0,39304.8,9244.8,10924067.4,7292.8,10878593.6,6011.399999999999,7585.6,0,59406,19999,10924541.8,15737.8,2010-11-11
5,10859717,3893,4887,0,59714,13283,10927410,11096,10856578.76,3962.28,5182.12,0,61682.52,14230.6,10927405.68,11272.28,10833781.600000001,2288,3478.2,0,49523.8,9705.8,10927128,8179.200000000001,10871344.2,6590.5999999999995,7783.199999999999,0,79426.19999999998,20982.399999999998,10927743.8,16378.400000000001,2010-11-18
6,10848685,3968,5297,0,72196,14550,10930513,11588,10844678.96,4286.12,5407.88,0,76132.12,14848.56,10930505.08,11779.4,10814927.8,2244.4,2982.2,0,58981.600000000006,8262.4,10930167.8,6372.799999999999,10866115,8240.799999999996,8823.199999999999,0,100037.2,23742.399999999994,10930875.6,19183.999999999993,2010-11-25
7,10836019,4040,5616,0,89101,15125,10933652,11650,10832281.88,4383.56,5680.04,0,91323.12,15672.88,10933668.6,12303.16,10787732.8,2255,2901.6000000000004,0,67249.8,7956.2,10933289.2,6738,10860781.600000001,9581.199999999997,10793.799999999997,0,125505,29270.19999999999,10934040.4,20845.399999999994,2010-12-02
8,10824449,4022,5213,0,102890,14525,10936742,11568,10819530.52,4409.64,5860.32,0,106978.12,16080.96,10936778.6,12800.04,10758277.8,2437.2,2904.6,0,75775.6,8209.4,10936366,6607,10855317.8,8035.799999999996,12001.999999999995,0,158426.59999999998,34501.99999999999,10937158,27460.59999999999,2010-12-09
9,10810425,3790,4765,0,118677,13226,10939858,10667,10807964.88,4112.6,5430.92,0,122372.92,15252.4,10939881.32,11771.6,10734551.2,1955,2622.8,0,84130.2,7648,10939470,6072.8,10851174.2,8273.599999999999,9516.799999999996,0,187501.39999999997,27501.79999999999,10940255.2,21454.39999999999,2010-12-16
10,10800768,3650,4732,0,133611,13228,10943009,10894,10796470.2,4196.92,5407.52,0,136923.88,14860.92,10942998.52,12013,10708548.2,2166,2938.8,0,92131.20000000001,7585,10942517,6297,10845642.6,8737.199999999999,10397.999999999998,0,215330.8,29208.999999999993,10943415.8,22654.399999999998,2010-12-23
