model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,212,0.19198514395746272,336.36565512079216,7.531627729999509,2.2499830387041686,5.8581137481869074,2.135761267098014,6.885834455161844,1.4758413216499093,0.9723295955388538,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08913897920981992,0.9981371655236821,6.961562074286144e-7,0.0018621383201103587,0,0,10911819,-1610.3187976436493,0.9211602476348173,2053.2303205219273,2061.801662053627
