week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10900834,2400,3076,0,8735,7070,10914938,6871,10900918.6,2375.12,2951.68,0,8688.56,6834.04,10914933.96,6795.2,10899492.600000001,1749.1999999999998,2363,0,7938.200000000001,5498,10914781.4,5065.2,10902628.2,3034.3999999999996,3425.7999999999997,0,9498.2,8083,10915089.2,8078.4,2010-10-21
2,10894970,2590,3281,0,17152,8786,10918062,8983,10895092.44,2552.84,3259.36,0,17145.4,8795.4,10918050.04,8730.12,10891237.8,1854,2302.8,0,14646,6417.6,10917845.4,6255,10898969.2,3649.5999999999995,4171.6,0,19233.4,10785.8,10918261,11272.8,2010-10-28
3,10889722,2461,3253,0,25772,8832,10921176,9057,10889096.36,2506.28,3347.48,0,26208.36,9203.44,10921158.48,9233.92,10881743.399999999,1607.8,2431.6,0,21424.800000000003,6668.8,10920925,6818.4000000000005,10895259,3486.7999999999997,4587.4,0,31197.4,12668.8,10921409,13624.8,2010-11-04
4,10884990,2196,3009,0,34166,8573,10924283,8146,10883527.64,2412.4,3146.4,0,35177.92,8845.6,10924264.36,8779,10873246.2,1623.6,2166.2,0,27985.6,6038.4,10923999.8,6214.6,10892349.4,3357.6,4365.6,0,43429.399999999994,12703.6,10924494,13378,2010-11-11
5,10878910,2324,2766,0,42222,8001,10927419,7771,10878551.88,2233.24,3018.32,0,43602.68,8395.12,10927406.12,8325.56,10865748.8,1344.2,2034.6000000000001,0,33744.6,5679.200000000001,10927144.4,5611.4,10890191.8,3152.5999999999995,4453.4,0,54596.399999999994,11893.599999999999,10927617.6,11872.8,2010-11-18
6,10874492,1985,2824,0,51330,7545,10930607,7801,10873940.44,2144.48,2863.92,0,51579.68,7941.28,10930528.52,7819.36,10857746,1256.4,1770.1999999999998,0,38892,5034.4,10930117,5042,10888603,3327.9999999999995,4106.999999999999,0,65570.59999999999,11413.8,10930800.6,11083,2010-11-25
7,10870689,2031,2644,0,58481,7114,10933723,7269,10869802.8,2041.72,2695.32,0,59121.84,7514.24,10933661.68,7621.44,10850613,1207.2,1663.1999999999998,0,43408.6,4425.4,10933232.600000001,4421.8,10887400.4,3135.7999999999984,3939.199999999999,0,76369.4,11144.999999999998,10933927.2,11244.599999999999,2010-12-02
8,10867733,1778,2405,0,65248,6700,10936820,7243,10866116.16,1883.28,2524.6,0,66251.96,7115.32,10936776,7183.08,10843129.2,1035,1579.8000000000002,0,47683,4305.2,10936349.6,4532.6,10886507.8,3316.1999999999994,3945.3999999999987,0,86819,10759.999999999996,10937047.4,10253.599999999999,2010-12-09
9,10865277,1650,2172,0,70867,6050,10939951,6074,10863042.44,1741.52,2316.8,0,72792.2,6504.16,10939892.96,6421.8,10837119.8,1023.8,1342.4,0,51580.399999999994,3802.6000000000004,10939486.399999999,3819,10886062.8,2565.2,3578.999999999999,0,97023,10277.199999999997,10940154.600000001,10256.199999999995,2010-12-16
10,10864183,1651,2087,0,76039,5605,10943055,5501,10860399.32,1679.56,2159.2,0,78756.08,6001.44,10942994.16,6057.44,10832091.8,896,1210.2,0,54896.399999999994,3394.8,10942542.8,3650.6,10886016.8,2724.7999999999984,3393.999999999999,0,105489.79999999999,9194.8,10943257,9891.199999999997,2010-12-23
11,10862429,1619,1980,0,80395,5564,10946103,5839,10857807.96,1601.48,2126.2,0,84542.36,5960.48,10946078,6011.84,10826050.399999999,816.4,1054.8,0,57974.600000000006,3093.8,10945531.6,2652.2,10885998.8,2553.3999999999996,3398.799999999999,0,114297.79999999999,9808.199999999997,10946339.4,10432.399999999996,2010-12-30
12,10859506,1399,1952,0,86040,5654,10949250,5784,10855793.72,1442.16,1952.08,0,90001.52,5508.52,10949189.48,5482.76,10821976,699.8,1006.4000000000001,0,60938.40000000001,2805.6000000000004,10948711.2,2931.2,10886332.8,2167.3999999999996,2816.3999999999996,0,122510.99999999999,8209,10949496.6,8023.2,2011-01-06
13,10857148,1430,1988,0,91782,5238,10952369,5325,10854080.12,1416.36,1865.44,0,94996.08,5143.72,10952358,5102.52,10818616.8,578.6,839.6,0,63824.200000000004,2363,10951908.8,2366,10886628.8,2437.3999999999996,2990,0,129580.59999999998,8188,10952682,8161.999999999998,2011-01-13
