week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10916067,38,72,0,47,115,10916242,0,10916045.32,58.96,83.04,0,58,138.08,10916245.32,20.48,10915557.6,0,0,0,3.6,2.6,10915996,0,10916518.2,238.59999999999968,240.9999999999998,0,221.39999999999995,450.5999999999998,10916524.2,131.19999999999996,2010-10-21
2,10920726,0,10,0,175,45,10920889,1,10920655.28,4.44,18.28,0,204,81.4,10920882,25.6,10920172.6,0,0,0,26.400000000000002,3.6000000000000005,10920625,0,10921007.8,39.19999999999988,97.99999999999986,0,503.7999999999998,341.79999999999995,10921117.6,171.39999999999972,2010-10-28
3,10925028,4,20,0,235,89,10925397,0,10924996,64.36,61.64,0,264.48,104.2,10925386.48,144.4,10924220.8,0,0,0,73.80000000000001,0,10924897.399999999,0,10925689.6,393.79999999999995,242.19999999999987,0,522.5999999999997,440.8,10925821,1388.3999999999992,2010-11-04
4,10929542,0,4,0,376,18,10930044,0,10929558.04,25.16,31.56,0,406.8,113.16,10930021.56,608.52,10928772,0,0,0,78.60000000000002,0,10929558.8,0,10930437.8,270.99999999999966,189.79999999999984,0,786.5999999999999,591.3999999999999,10930516.399999999,6011.599999999982,2010-11-11
5,10933934,0,2,0,551,1,10934642,0,10933944.96,76.68,63.48,0,512.56,138.76,10934597.68,452.84,10932585,0,0,0,78.60000000000002,0,10934014.8,0,10935189.8,597.5999999999999,424.5999999999997,0,882.3999999999999,871.3999999999999,10935250.600000001,4512.399999999985,2010-11-18
6,10938379,0,0,0,720,0,10939144,0,10938497.32,11.64,32.24,0,703,160.16,10939244.2,141.24,10937108,0,0,0,78.60000000000002,0,10938705.8,0,10939891.4,117.99999999999983,209.5999999999998,0,1566,937.1999999999996,10939945.8,1373.5999999999956,2010-11-25
7,10942915,0,0,0,756,0,10943785,0,10943011.88,71.16,25,0,761.84,53.96,10943869.88,0.32,10941393.600000001,0,0,0,76.80000000000001,0,10943237,0,10944541.4,531.4,219.79999999999967,0,1655.8,518.7999999999996,10944656.4,3.1999999999999886,2010-12-02
8,10947431,0,0,0,822,0,10948400,0,10947428.04,37.92,66.76,0,954.28,236.28,10948487,25.6,10945150,0,0,0,76.80000000000001,0,10947688.4,0,10949282.6,331.9999999999991,351,0,2469.3999999999996,1141.3999999999992,10949386.2,253.39999999999952,2010-12-09
9,10952057,0,0,0,819,0,10953002,0,10952009.92,4.48,31.44,0,1084.72,98,10953130.56,98.16,10949810.8,0,0,0,76.80000000000001,0,10952334.2,0,10953921.2,52.39999999999997,292.7999999999997,0,2630.3999999999996,828.5999999999996,10954089,982.5999999999965,2010-12-16
10,10956854,0,0,0,819,0,10957731,0,10956414.84,89.68,88.24,0,1159.72,135.04,10957752.48,3.08,10952923.4,0,0,0,76.80000000000001,0,10956576,0,10958658.8,815.9999999999991,620,0,2834.2,933.3999999999992,10958789,34.19999999999999,2010-12-23
11,10961647,0,0,0,817,0,10962446,0,10960901.4,41.92,91.76,0,1379.04,226,10962414.12,32.84,10957660.6,0,0,0,76.80000000000001,0,10961298.600000001,0,10963382.2,451.19999999999965,760.5999999999999,0,3737.5999999999995,1222.1999999999998,10963488.2,328.79999999999893,2010-12-30
12,10966329,0,0,0,816,0,10967126,0,10965435.32,30.8,65.76,0,1530.16,128.48,10967062.04,143.68,10961866.6,0,0,0,76.80000000000001,0,10965951.2,0,10967991,375.5999999999999,665.3999999999991,0,3805.199999999999,1068.7999999999984,10968143.399999999,1570.5999999999972,2011-01-06
13,10971033,0,0,0,816,0,10971829,0,10969868.92,55.4,54.24,0,1711.16,173.12,10971689.72,14.12,10965373.4,0,0,0,76.20000000000002,0,10970352,0,10972758.2,445.9999999999998,514.7999999999995,0,4493.199999999999,1450.3999999999978,10972887.8,136.99999999999955,2011-01-13
14,10975689,0,0,0,814,0,10976481,0,10974445.72,2.32,26.92,0,1886.32,152.6,10976361.28,82.2,10969485.2,0,0,0,76.20000000000002,0,10975021,0,10977423.600000001,23.19999999999998,227.19999999999996,0,5403.4,1273.5999999999995,10977558,868.999999999998,2011-01-20
15,10980426,0,0,0,809,0,10981216,0,10979090.6,1.68,11.6,0,1938.56,42.2,10981042.44,1.32,10974253.2,0,0,0,76.20000000000002,0,10979671.2,0,10982027.4,16.79999999999994,111.79999999999964,0,5533.4,417.3999999999986,10982283.4,13.399999999999984,2011-01-27
16,10985053,0,0,0,806,0,10985841,0,10983620.48,32.12,40.56,0,2011.64,106.68,10985704.8,94.4,10978536,0,0,0,76.20000000000002,0,10984208.2,0,10986817.8,321.9999999999993,390.39999999999935,0,5743.799999999999,1016.9999999999987,10987013.399999999,1099.999999999999,2011-02-03
17,10989662,0,0,0,806,0,10990631,0,10988339.36,0.24,4.48,0,2074.72,31.88,10990418.8,139.2,10983196,0,0,0,76.20000000000002,0,10988878.2,0,10991609.2,2.5999999999999943,41.99999999999996,0,5784.999999999999,319.9999999999993,10991756.8,1400.1999999999953,2011-02-10
18,10994328,0,0,0,804,0,10995309,0,10992844.64,40.88,23.08,0,2138.8,88.2,10995047.4,17.6,10986553.8,0,0,0,76.20000000000002,0,10993202.6,0,10996282.600000001,415.9999999999988,253.99999999999955,0,6178.7999999999975,1025.999999999999,10996437,175.99999999999937,2011-02-17
19,10998983,0,0,0,800,0,10999999,0,10997464.44,3.76,23.88,0,2230.76,98.52,10999722.84,109.64,10990668.399999999,0,0,0,76.20000000000002,0,10997756.2,0,11000990,40.79999999999992,268.39999999999975,0,6872.799999999998,1110.199999999999,11001191,1286.599999999999,2011-02-24
20,11003687,0,0,0,795,0,11004645,0,11002095.16,3.32,23.4,0,2298.76,73.48,11004420.64,2.32,10995104.2,0,0,0,76.20000000000002,0,11002436.4,0,11005769.8,33.59999999999989,233.59999999999923,0,7123.399999999999,741.7999999999976,11005972.600000001,23.199999999999918,2011-03-03
21,11008449,0,0,0,794,0,11009338,0,11006774.16,12.28,8.36,0,2347.76,40.44,11009142.56,0.88,10999296.4,0,0,0,76.20000000000002,0,11006943.2,0,11010493.4,127.79999999999964,88.5999999999998,0,7765.399999999999,419.7999999999988,11010739.2,8.799999999999969,2011-03-10
22,11013068,0,0,0,792,0,11014080,0,11011419.08,0.52,6.56,0,2385.8,42.16,11013811.96,13.52,11003772.600000001,0,0,0,76.20000000000002,0,11011565.600000001,0,11015175.4,6.399999999999999,74.99999999999994,0,7840.999999999998,507.9999999999999,11015415.8,135.19999999999953,2011-03-17
23,11017788,0,0,0,789,0,11018738,0,11016085.8,1.08,9.04,0,2407.16,29.24,11018503.08,1.28,11008100.8,0,0,0,76.20000000000002,0,11016136.8,0,11019991.4,12.999999999999993,109.39999999999998,0,8105.999999999999,326.79999999999956,11020219.600000001,16,2011-03-24
24,11022476,0,0,0,785,0,11023357,0,11020730.84,5.36,16.04,0,2427,32.96,11023179.24,23.44,11012722,0,0,0,76.20000000000002,0,11020757.2,0,11024692,54.59999999999983,172.79999999999967,0,8203.599999999999,385.3999999999998,11024936,235.59999999999917,2011-03-31
25,11027239,0,0,0,784,0,11028072,0,11025430.36,1.16,8.32,0,2453.04,24.52,11027892.88,5.04,11017128,0,0,0,76.20000000000002,0,11025337.8,0,11029447.6,13.599999999999987,81.19999999999996,0,8325.599999999999,219.59999999999968,11029705,52.19999999999986,2011-04-07
26,11031952,0,0,0,782,0,11032737,0,11030077.76,10.24,18.6,0,2461.52,24.88,11032568.12,4.72,11021369.8,0,0,0,75.60000000000002,0,11029781,0,11034162,116.59999999999985,220.7999999999999,0,8396.199999999999,290.79999999999995,11034417.600000001,46.19999999999985,2011-04-14
27,11036721,0,0,0,782,0,11037526,0,11034756.12,2.24,9.76,0,2497.16,32.76,11037265.28,73.2,11025770.600000001,0,0,0,75.00000000000001,0,11034180.399999999,0,11038896.2,24.79999999999996,98.19999999999996,0,8576.199999999999,266.7999999999998,11039151.2,806.5999999999984,2011-04-21
