model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,127,0.21162738891558494,421.74537844670664,6.118509617527316,3.6534447112108186,4.521698614654654,3.3353881703673904,5.745918683275051,2.424072627489316,0.9692121788210288,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09654377085248313,0.998377811566255,2.153913056893055e-5,0.0016006493031760327,0,0,10911819,-1606.1332719275028,0.7282176298851111,1896.2876050772459,1908.7583487013271
