model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,497,0.946575106911789,0.10850452631397325,2.133450361419482,84726.20200783141,216919.64426180278,0.05780900339093002,11.744676823768412,1.8641381642659056,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.33438709677612743,0.9999990939935474,3.224211377884276e-7,5.835853148623925e-7,0,0,10911819,-2993.1810988738584,169.37711103015968,1441.6195920968278,1649.2542871580374
