week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10899866,2560,3255,0,9057,7333,10914912,6737,10900006.4,2550.6,3227.6,0,9133.88,7381.12,10914918.48,6831.84,10897666.4,1727.6,2534.2,0,8258.599999999999,5792.4,10914794.2,5067.2,10902420,3285.9999999999995,3907.6,0,10535,9506.6,10915098.6,9172.2,2010-10-21
2,10893511,2684,3436,0,18319,9433,10918060,9013,10893253.36,2812,3561.84,0,18429.44,9662.56,10918056.64,8919.4,10888660.6,2180.6,2627.2000000000003,0,14867.400000000001,6882.6,10917867.8,6083.4,10898106.600000001,4025.2,5228.4,0,21095.6,13129.599999999999,10918224.2,11964,2010-10-28
3,10886149,3274,4014,0,27936,10470,10921190,9988,10885432.88,3264.08,3980.88,0,28492.56,10541.28,10921170.4,9705.4,10877554.6,2175.8,2851.6000000000004,0,22964.6,8023.2,10921004.399999999,7192.6,10892559.4,4626.5999999999995,5430.199999999999,0,34023.399999999994,14155.399999999998,10921381.6,13156.199999999997,2010-11-04
4,10877683,3200,3989,0,39074,11079,10924273,10941,10876660.72,3442.88,4349.4,0,39827.4,11790.08,10924280.4,11207.08,10862833,2175,2920.8,0,31586.800000000003,7880.200000000001,10924014,7521.4000000000005,10886499.2,5363.999999999999,6471.599999999998,0,49790.399999999994,17049.399999999994,10924524.399999999,17679.599999999995,2010-11-11
5,10869098,2992,4117,0,50840,10972,10927364,10797,10868269.6,3183.52,4268.52,0,51665.6,11870.52,10927387.24,11251.2,10847317,1898.1999999999998,2775.4,0,40726.600000000006,7545,10927154.2,6947.4,10881101.8,5240.4,6834.199999999999,0,67900.19999999998,18826.999999999993,10927652.2,18028.399999999994,2010-11-18
6,10861970,2854,3934,0,61892,10537,10930525,9795,10860460.76,3084.24,4063.12,0,62915.76,11187.68,10930523.88,10585.12,10832543.8,1955.8,2665.2,0,48889.399999999994,7202.6,10930219.2,6258,10877105,5179.399999999998,6544.999999999999,0,86397.99999999999,18412.399999999998,10930824.4,18080.8,2010-11-25
7,10855957,2674,3618,0,71629,10107,10933651,9830,10852986.64,2983.24,3912.88,0,73757.44,10865.08,10933640.2,10429.48,10819739,2044,2579,0,56430,7220,10933265.2,5929.4,10872558.2,5138,6755.2,0,103269.99999999999,18526.199999999997,10933993.2,18644.199999999993,2010-12-02
8,10849865,2457,3531,0,81484,10025,10936762,9065,10846143.16,2782.88,3688.16,0,84115.08,10329.52,10936729.28,9580.84,10804981.8,1435.4,2070.6,0,63769.2,6277.200000000001,10936401,6197.799999999999,10868103.8,4767.799999999999,6693.4,0,120059.59999999998,18655,10937004.8,16154.999999999996,2010-12-09
9,10845676,2623,3209,0,89045,9403,10939926,7938,10840031.12,2584.76,3468.84,0,93781.68,9678.92,10939866.4,8829.36,10790646.4,1337.8,1963.6,0,70585.6,5667.8,10939503,4957,10866233,4689.999999999998,6068.199999999997,0,138025.59999999998,16832.799999999992,10940131.6,14801.799999999996,2010-12-16
10,10841805,2240,3090,0,96574,8732,10942972,8086,10833898.6,2530.48,3454.84,0,103110.84,9560.24,10942994.76,8844.2,10774734.6,1354.6,1952.6,0,75641.4,5365,10942593.2,4489.200000000001,10863757.4,4981.999999999999,7114.7999999999975,0,156744.4,18907.59999999999,10943346,16852.399999999994,2010-12-23
11,10838773,2181,2639,0,103232,7697,10946113,7055,10828398.24,2430.12,3240.48,0,112060.64,9013.04,10946129.48,8186.12,10763466.8,1311.4,1800.4,0,81140.4,5183.8,10945659,4676.2,10861416.8,4706.5999999999985,6298.7999999999975,0,173456.59999999998,17489.999999999993,10946504.8,14506.799999999996,2010-12-30
12,10835439,1991,2718,0,109232,7109,10949215,6641,10823278.04,2399.68,3065.88,0,120477.96,8535.44,10949221.56,7871.56,10752748.8,1104,1643.4,0,86794.79999999999,4601.4,10948632,4079.3999999999996,10858635.8,4765.399999999999,6078.4,0,187423.8,17001.199999999997,10949655.600000001,15098.8,2011-01-06
13,10833119,1908,2557,0,115237,7112,10952353,6795,10818351.88,2346.6,3046.96,0,128627.76,8441.68,10952373.2,7952.44,10742007,1187.4,1536.6,0,92348.20000000001,4348.4000000000005,10951716.8,4142.2,10856198.6,5391.799999999999,6514.4,0,201108.59999999998,18139.6,10952847.8,16619.999999999996,2011-01-13
14,10830683,1892,2422,0,120905,6422,10955527,5798,10813799.92,2221.92,2942.88,0,136555.96,8160.4,10955520.68,7575.8,10730683,1036,1559.4,0,98326.79999999999,4464.2,10954772,3786,10852849,4795.2,6708.5999999999985,0,215305.19999999995,18441.199999999993,10956088,15885.999999999993,2011-01-20
15,10828161,1773,2385,0,126595,6842,10958671,6173,10809490.68,2119.36,2859.12,0,144172.36,7885.56,10958641.52,7128.48,10721586.8,978,1328,0,104353.4,3722,10957884,3504.2,10850597.2,4374.399999999999,5956.399999999998,0,228648.99999999994,16460.199999999997,10959301.2,14923.199999999997,2011-01-27
16,10824616,1809,2503,0,133193,6617,10961775,5956,10805379,2093.84,2776.28,0,151514.08,7638.64,10961763.2,7285.44,10712401,958.2,1265.8000000000002,0,109890,3391.6000000000004,10961051.2,3408.8,10848677.8,4667.799999999998,6173.799999999999,0,241073.39999999997,16867.4,10962388.8,17155.2,2011-02-03
17,10821574,1789,2230,0,139585,6349,10964889,5708,10801756.72,1958.84,2581.12,0,158590.84,7275.92,10964887.52,6877.68,10703541.8,939.8000000000001,1288.8,0,114457.80000000002,3560.8,10964243.6,3544,10847480.2,4194.799999999999,5274.4,0,253503.59999999995,15374.399999999998,10965434,14345.999999999996,2011-02-10
18,10820278,1871,2331,0,144886,6434,10967976,5729,10798354.08,1935.52,2513.08,0,165223.08,6978.12,10968025.76,6578.04,10693784.8,1045.6,1301.2,0,118766.6,3555.2,10967351,3210,10846193,3855.5999999999995,5123,0,265464.99999999994,14546.399999999998,10968526.2,13986.199999999997,2011-02-17
19,10818701,1699,2054,0,149548,5830,10971114,5373,10794707.24,2022.4,2591.28,0,171819.08,7095.24,10971140,6565.24,10678642.4,1010.5999999999999,1315.1999999999998,0,123372,3604.6000000000004,10970455.399999999,3406.4,10844328.8,4987.399999999995,5998.399999999997,0,280756.5999999999,16186.599999999993,10971672.6,15103.799999999988,2011-02-24
