week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897843,2792,3835,0,10578,8677,10914918,8306,10897712.12,3004.92,3759.76,0,10439.24,8483.88,10914916.04,8224.36,10895451.4,2020.6,2921.4,0,9181.6,6553.6,10914765.8,6365.6,10900487.6,4589.8,4441.4,0,11340,9629.4,10915061.8,9985.8,2010-10-21
2,10889091,3538,4261,0,20923,11200,10918026,11117,10888445.8,3596.8,4460.04,0,21547.52,11844.8,10918050.16,11473.68,10880996.4,2293.4,3000,0,17776.600000000002,8262.4,10917882.2,8134.6,10894826.8,5225,6827,0,25453.6,17655.2,10918234,18571.399999999998,2010-10-28
3,10878850,3707,4674,0,33362,12867,10921157,12202,10878053.64,3815.08,4920.48,0,34398.2,13381.72,10921187.4,12452.24,10864636.2,2619.8,3261.8,0,26367.8,8991.8,10920995.2,7998.8,10888537,5639.4,7142.5999999999985,0,43779.399999999994,18986.399999999994,10921444.600000001,18198.999999999993,2010-11-04
4,10867905,4082,4986,0,47577,13598,10924319,13391,10866467.72,4282.2,5301.56,0,48262.32,14346.28,10924313.8,13920.8,10846957,2662.6000000000004,3601.2,0,36075.2,9805.6,10924081.600000001,9353.4,10882074,6875.199999999999,7529.5999999999985,0,63847.8,20196.399999999998,10924657,19765.6,2010-11-11
5,10858074,4037,5333,0,60534,15160,10927414,13860,10854148.64,4316.56,5645.48,0,63317.52,15539.6,10927428.2,14549.56,10826261.8,2432.4,3521,0,45829,9887.4,10927075.6,8762.4,10875201.2,7092.7999999999965,9135.199999999997,0,85448,24395.999999999993,10927798.4,21960.199999999993,2010-11-18
6,10844572,4612,5247,0,75310,15048,10930579,13319,10841528.84,4544,5704.04,0,78786.24,15705.72,10930563.12,15055.16,10805799.8,2232,3110,0,55983.8,8558.8,10930194.6,8211.2,10867348.8,6992.199999999999,8806.399999999998,0,108810.19999999998,23879.399999999994,10930956.6,23020.399999999994,2010-11-25
7,10832909,4154,5761,0,90935,15663,10933675,15031,10828555.28,4515.16,5942.12,0,94647.08,16318.84,10933659.64,14984.32,10786006.2,2535,3457.2,0,66880.2,9447.4,10933213,8805,10860524.2,6749.2,9012.2,0,133008.59999999998,24930,10934048.2,22764.399999999998,2010-12-02
8,10822765,3773,4986,0,105816,14866,10936810,14056,10816279.16,4383.68,5711.24,0,110422.24,15797.48,10936796.32,14963.84,10764600.2,2599,3072,0,76283.6,8793.4,10936270.4,8235.6,10854400,7518.399999999998,9101,0,155695.39999999997,24088.199999999997,10937147.2,23011.799999999996,2010-12-09
9,10810719,3939,5029,0,119167,13841,10939963,11993,10804931.24,3998.64,5405.76,0,125593.76,15164.88,10939929.4,14498.16,10746614.8,1697.8,2651.3999999999996,0,85057.6,7817.8,10939456.2,7661.200000000001,10848915,6242.5999999999995,8540,0,179522.39999999997,23670.399999999994,10940335.2,23723.999999999996,2010-12-16
10,10802081,3819,4510,0,132872,13042,10943009,11656,10794787.12,3791.56,4913.52,0,139563.56,13818.08,10943055.76,12889,10729047.4,1972,2699.2,0,93416.4,7391.6,10942501.8,6933.200000000001,10844456.2,7407.199999999998,7653.2,0,200488.39999999997,21321.6,10943502.4,21502.6,2010-12-23
