model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,485,0.9927001001292606,0.1228015499433982,1833.4850767771813,5428.409292691185,1213.0639195794877,56.071345793926035,4399.904236780733,0.954772497193651,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.05858801029350735,0.9999991747940945,1.6031857407949347e-7,6.648873313322489e-7,0,0,10911819,-2789.85364273362,0.4391259201243173,2066.6732545889063,2147.1355726064608
