week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10916026,3,48,0,400,437,10916476,13,10916034.64,3,47.44,0,400.32,437,10916485.4,461.76,10915931,1,37,0,392.6,435,10916382,0,10916155.6,5,56,0,411.59999999999997,439,10916605.2,2881.7999999999975,2010-10-21
2,10920713,0,2,0,448,3,10921164,0,10920565.08,134.88,1.84,0,447.72,3,10921149.52,1.36,10919433.2,0,0,0,444.20000000000005,1,10920918.6,0,10920894,1050.799999999999,4.399999999999999,0,450.4,5,10921343.2,6.799999999999997,2010-10-28
3,10923857,26,281,0,1246,1183,10925547,2,10923903.68,69.36,308.64,0,1291.36,1152.2,10925573.04,1166.2,10922279.2,0,0,0,446.6,0,10925300.399999999,0,10925511,393.19999999999936,801.9999999999999,0,2429.5999999999995,2526.3999999999996,10925958.2,10774.799999999992,2010-11-04
4,10928549,0,10,0,1714,26,10930274,1,10928606.84,0.24,17.04,0,1648.48,69.12,10930272.6,106.12,10926892.4,0,0,0,444.20000000000005,0,10929930.2,0,10930139.4,2.1999999999999957,65.59999999999994,0,2997.2,391.59999999999934,10930586,927.1999999999998,2010-11-11
5,10932846,13,3,0,1805,0,10934790,0,10932814.92,144.64,112.4,0,1703,153.84,10934774.96,28.16,10930371.8,0,0,0,443.6,0,10934210.6,0,10934864,656.1999999999998,419,0,3023.9999999999995,811.1999999999999,10935311,254.5999999999996,2010-11-18
6,10937116,0,18,0,2111,94,10939402,0,10937368.32,3.36,42,0,2010.44,241.68,10939424.12,105.8,10935009.399999999,0,0,0,442.19999999999993,0,10938839,0,10939579.399999999,23.19999999999999,241.19999999999973,0,3748.5999999999995,1056.3999999999999,10940025.2,990.3999999999978,2010-11-25
7,10941764,0,1,0,2264,1,10944131,0,10941951.56,17.12,14.68,0,2062.88,29.8,10944046.24,0.56,10939554.8,0,0,0,441.6,0,10943398.8,0,10944199,120.19999999999993,119.99999999999997,0,3807.199999999999,250.59999999999997,10944644.8,4.799999999999997,2010-12-02
8,10946116,0,0,0,2351,0,10948672,0,10946509.76,9.2,16.68,0,2115.72,60.68,10948651.36,77.6,10944086.2,0,0,0,439.79999999999995,0,10947788.8,0,10948918.399999999,84.79999999999977,106.4,0,3862.999999999999,313.79999999999984,10949404.8,880.3999999999996,2010-12-09
9,10950726,0,0,0,2357,0,10953365,0,10951141.92,5,17.2,0,2146.2,36.04,10953310.32,13.96,10948639,0,0,0,437.4,0,10952455.8,0,10953699.8,48.79999999999999,130.99999999999997,0,3883.5999999999995,195.79999999999995,10954171.600000001,136.79999999999959,2010-12-16
10,10955401,0,0,0,2450,0,10958013,0,10955741.88,11.08,6.8,0,2171,19.76,10957930.76,9.64,10953386.6,0,0,0,434,0,10957165.6,0,10958347.2,104.99999999999972,39.999999999999986,0,3875.7999999999993,115.79999999999984,10958903,67.39999999999998,2010-12-23
11,10959811,0,0,0,2494,0,10962641,0,10960354.92,14.44,12.44,0,2189.96,30.32,10962571.76,30.6,10957750.4,0,0,0,432,0,10961558.2,0,10963107.2,156.5999999999999,126.99999999999997,0,3901.599999999999,237.39999999999995,10963685.8,307.799999999999,2010-12-30
