week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10867491,9831,12677,0,24251,37252,10914934,7880,10868219.2,10596.16,12130.16,0,24010.44,36155.36,10914955.96,7580.32,10860015.8,7773.2,9520,0,21641.4,31348.6,10914817,6170,10874930.8,15826,14251.999999999998,0,25863.799999999996,39609.4,10915105,8677,2010-10-21
2,10823946,15066,16751,0,64185,42768,10918051,9378,10821464.68,16214.48,17386.24,0,62989.24,44333.92,10918054.64,9324.96,10796523.600000001,9948.6,12591.400000000001,0,52841.8,32741.4,10917842.6,6889,10840666.6,27105.8,23160.399999999994,0,74363,57729,10918272.8,11968.399999999998,2010-10-28
3,10758253,19304,23782,0,117037,63257,10921178,13355,10755484.12,21540.52,24810.28,0,119334.28,63994.44,10921169.2,13288.72,10695077.6,15094.4,17906.6,0,94403.2,45448.4,10920888,9035.2,10792937.8,36029.999999999985,36773.99999999998,0,154109.19999999995,95811.59999999995,10921484,19752.999999999993,2010-11-04
4,10665773,28730,31945,0,197402,85511,10924277,16999,10664373.08,27789.04,33936.8,0,198184.84,88363.92,10924283.76,18089.56,10555353.2,20397,24293.8,0,151560.4,62748.6,10924001.6,13117.2,10724728,41321.39999999999,50603.399999999994,0,274895.19999999995,136434.4,10924590,29790.799999999996,2010-11-11
5,10560360,36874,42235,0,293967,109312,10927366,22351,10549852.52,36028.88,41883.28,0,299646.2,110033.72,10927410.88,23119.92,10418054.6,20497.6,25811.4,0,227185.2,73989.8,10927173.8,15105.6,10641991.6,54759.39999999999,60262.39999999999,0,422305.3999999999,155988.99999999997,10927768.4,33285.2,2010-11-18
6,10406397,45062,55992,0,422803,142748,10930498,30384,10402299.24,44936.52,54311.04,0,428977.2,142660.68,10930524,29488.16,10211967.6,25765.4,32090,0,328216,86237.6,10930245.600000001,17709.4,10524040.600000001,66756.79999999999,77328.99999999997,0,573072.7999999999,203188.39999999997,10930832.8,42675.19999999998,2010-11-25
7,10210911,50389,65768,0,602319,176506,10933600,36132,10228346.68,51691.88,64384.96,0,589184.92,171544.72,10933608.44,35693,10003545.6,31119.199999999997,35008.8,0,445219.6,97246,10933256,19814,10420825.6,75822.79999999997,87059.4,0,786982.2,223956.99999999997,10933963.2,47509.399999999994,2010-12-02
8,10017561,61156,75614,0,794243,201920,10936792,41410,10020540.48,63402.88,75748.16,0,777096.68,200973.16,10936788.2,41706,9721676.2,37482.6,44481.399999999994,0,560305.2,124198.8,10936327.2,24319.4,10289915.8,99808.4,108063,0,1018989.3999999999,278292.8,10937156.2,59048.79999999999,2010-12-09
9,9791071,71375,84098,0,999116,229549,10939941,45885,9792682.76,66412.12,85250.48,0,995559.36,230195.72,10939904.72,47972.72,9451393.6,25801.2,37686.2,0,692292.4,116966.40000000001,10939363.6,23909.6,10169948.8,98806.8,130519.4,0,1314695.2,347099.6,10940285.2,72749.79999999999,2010-12-16
10,9512902,70975,91601,0,1259982,245416,10943053,51906,9545169,70534.84,90861.28,0,1236473.92,249322.6,10943039.04,52200.44,9139402.2,24810.4,34854.8,0,803451,95756.4,10942467.2,20418.6,10080119,107127.39999999997,124038.39999999997,0,1602443.5999999999,344673.8,10943418,75598.79999999999,2010-12-23
11,9294269,66257,95721,0,1514462,260298,10946212,52232,9296491.24,69982.88,93241.92,0,1486449.76,255778,10946165.8,52699.12,8860426,32740.600000000002,40972.600000000006,0,903315.2,108162.8,10945561,20900,9969191.4,109076.79999999999,142517.19999999995,0,1906376.3999999997,387438.3999999999,10946594.8,81564.79999999999,2010-12-30
12,9054956,71744,88909,0,1731776,239371,10949346,50330,9049699.04,69529.4,91992.36,0,1738054.72,254396.08,10949275.52,52588,8553519.4,36395.8,46985.2,0,1023791.6000000001,128908.80000000002,10948606.399999999,28051.4,9842239,117415.39999999997,133804.19999999998,0,2209048.3999999994,385424.6,10949764.600000001,78213.79999999999,2011-01-06
13,8832963,56714,79850,0,1975069,225640,10952450,46179,8831788.84,58837.96,82748.48,0,1979056.28,236454.08,10952431.56,48452.6,8302963.199999999,34047,51225.399999999994,0,1162846.8,137488.4,10951815.2,28025.6,9697632.799999999,87880.79999999999,124603.79999999997,0,2487517.4,360190.6,10952932.6,73327.99999999999,2011-01-13
14,8584502,53389,71301,0,2224049,195783,10955605,41325,8640813.04,53378.6,72633.64,0,2188741.48,204847.08,10955566.76,42518.08,8088515.399999999,31867.4,42885.6,0,1304566.6,125688.20000000001,10954975.2,26900,9562248.6,73384.79999999999,112069.79999999999,0,2727894,311824.3999999999,10956064.2,61758.99999999999,2011-01-20
15,8426581,44102,58422,0,2431614,171149,10958735,36728,8478854.56,46239.68,62120.2,0,2371484.28,178017.48,10958698.72,36699.56,7918112.199999999,28505.800000000003,42477.399999999994,0,1437511.8,117804.4,10958136.8,25430.6,9442890.6,73590.99999999999,94161.59999999998,0,2929357.2,262151.19999999995,10959215.399999999,52691.2,2011-01-27
16,8313841,38845,53934,0,2576154,140330,10961760,29789,8345813.36,38499.28,52866.52,0,2524661.44,150140.48,10961840.6,31569.92,7754944.600000001,24289.8,35121.399999999994,0,1560787.6,97783.8,10961256.2,20771,9307999.2,52747,72941.79999999999,0,3098511.2,208126.99999999997,10962410.6,44193.6,2011-02-03
17,8239826,30594,44867,0,2671048,122756,10964895,25956,8236251.44,31687.08,43844.4,0,2653165.92,126037.96,10964948.84,26362.84,7632750.4,21633.2,29818,0,1697041.2000000002,86599.4,10964361,17355.800000000003,9176467.8,45656.2,59828.39999999998,0,3246183.2,173292.8,10965553.4,37027,2011-02-10
18,8185448,24447,34217,0,2741845,104905,10968047,20763,8148498.96,26602.76,35524.68,0,2757444.32,102807.12,10968070.72,21505.48,7540039.600000001,16702,23070.6,0,1833727.4,70321.4,10967490,15463.8,9039693,40909.59999999999,54529.59999999999,0,3363504.8,155118.4,10968666.399999999,32883,2011-02-17
19,8109358,19001,29330,0,2801551,85152,10971200,18547,8076703,20605.44,30527.88,0,2843346.92,88011.36,10971183.24,18492.16,7482276.4,10455,16428.4,0,1978174,49133.2,10970594.8,10665.8,8900806.4,36873.59999999999,55501.399999999994,0,3443010.4,150180.4,10971702.8,30410.6,2011-02-24
