model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,306,0.9648222871731756,192.6066172569203,4.919490212879748,2.045392295780539,3.628989364259945,2.06595059184392,4.577167707062737,1.4458697164831886,0.988020030281852,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.083578057289073,0.9996240493177383,3.618907502149147e-4,1.4059932046817832e-5,0,0,10911819,-1614.2689179085532,0.4729324205322964,2427.1289566233345,2435.802898433683
