week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10877991,6335,7919,0,22580,18412,10914962,7731,10876872.84,6834.56,8363.32,0,22893.64,19200.88,10914964.36,8021.88,10864155.2,5267.200000000001,6519,0,20704,15164.599999999999,10914852.8,6283.6,10882466.8,9986.799999999996,12249.999999999996,0,28581.799999999996,28780.599999999995,10915073,11921.2,2010-10-21
2,10855768,7883,9152,0,45355,24608,10918055,9817,10853023.56,7853.32,9667.92,0,47548.2,26047.36,10918093,10905.44,10823911.8,4623.4,6583.2,0,38822.8,18459.2,10917922,7694.6,10866612,12225,16287.399999999994,0,66058.19999999998,42664.999999999985,10918324.6,18559.599999999995,2010-10-28
3,10830654,7971,10055,0,70699,27326,10921159,11933,10825604.36,8900.16,11012.32,0,75673.56,29618.76,10921190.4,12476.96,10778723.6,5477.8,7086.4,0,58817.399999999994,19784.6,10920930.2,8037.2,10849415,15052.8,17800.799999999996,0,112106.59999999998,48120.59999999999,10921504.399999999,20538.599999999995,2010-11-04
4,10805836,9128,11335,0,99843,28848,10924299,12605,10795066.52,9727.48,12299.08,0,107224.4,33063.36,10924317.48,13964.84,10731303.2,5572,6976,0,78943.2,19194.2,10924019,8248.6,10831588.6,17067.799999999996,20995,0,160140.99999999994,56137.799999999996,10924657.6,23932.199999999997,2010-11-11
5,10775293,10393,11853,0,129719,32172,10927454,13971,10760875.52,11015.04,13542.08,0,142011.52,36340.12,10927444.16,15351.6,10677198.8,5268,7067.4,0,100221.6,20607.8,10927100.8,8331,10814505.2,16193.4,23490.59999999999,0,212523.59999999992,63876.999999999985,10927709.6,27229.199999999993,2010-11-18
6,10745786,9982,13663,0,165959,37426,10930578,16349,10726359.84,10520.8,13918.56,0,179774.84,38541.64,10930574.04,16301.64,10624599.600000001,5634.2,8030.8,0,121629.4,21335,10930285,8791.4,10793788,17247,21929.199999999997,0,268658.5999999999,56932.2,10930893.399999999,25382.6,2010-11-25
7,10713682,9479,13171,0,194110,35610,10933729,14790,10692675.56,10058.16,13562.28,0,217397.96,37761,10933693.96,15864.68,10571150.4,6175.4,8417.2,0,145106.6,23251,10933347.8,9561.4,10773999.8,15607.399999999998,21765.799999999996,0,326125.3999999999,59230.39999999998,10933917.2,26012.799999999996,2010-12-02
8,10671694,10688,12644,0,234308,35763,10936839,15035,10657844.12,10862,13906.32,0,254192.92,37722.72,10936805.36,15897.88,10521342.2,6885.4,9115.400000000001,0,168941,24917.4,10936338,10608.6,10751753.2,16764.4,22191,0,381442.3999999999,57128.399999999994,10937070.8,24020.6,2010-12-09
9,10621688,9541,12327,0,284768,34824,10939949,14332,10624323.92,10243.96,13630.6,0,291726.88,37948.64,10939925.36,15846.28,10473546.8,6693,9255,0,193743.59999999998,25393.4,10939387.8,10600.8,10729696.2,18226.399999999994,21236.199999999997,0,432945.59999999986,59350,10940224.6,24295.8,2010-12-16
10,10591519,9588,12973,0,327723,34945,10943070,14894,10592719.96,10009.88,12850.28,0,327448.36,35721.2,10943028.48,15133.92,10429532.4,6419,8183.200000000001,0,217135.40000000002,22660,10942516.8,9772.8,10710365.4,16481.399999999998,21391.799999999996,0,483223.9999999998,61633.59999999998,10943361,27064.6,2010-12-23
11,10565451,8549,12676,0,361643,34886,10946184,15155,10562144.88,9186,12847.24,0,361953.8,35377.6,10946131.92,15053.68,10388364.2,5861,7054.4,0,238805,21044.2,10945618.8,9411.2,10691805.8,15830.4,22075.999999999996,0,529347.3999999998,59923.19999999998,10946551.4,23575.599999999995,2010-12-30
12,10533785,10024,11713,0,391377,33748,10949228,14369,10531414.36,9696.96,12564.08,0,395598.16,34317.72,10949273.56,14532.16,10349816.4,5001.6,6671.6,0,261594.40000000002,20440.800000000003,10948686.8,8047,10671256.8,14723.999999999996,19314.59999999999,0,572289.1999999997,54150.599999999984,10949742.2,22744.199999999993,2011-01-06
13,10501169,8178,11425,0,427493,32819,10952357,14122,10502206.44,9111.64,12319.96,0,428763.32,33964.8,10952401.36,14379.32,10319412.8,4843.8,6501,0,286029.6,18371.800000000003,10951903.6,7226.4,10648688.2,15444.999999999993,19061.199999999997,0,609589.9999999998,51534,10952866.2,22803.199999999997,2011-01-13
14,10482645,8123,11155,0,455945,31092,10955454,12612,10475465.88,8590.04,11369.68,0,460098.8,31509.52,10955524.4,13006.36,10278174.4,4133.2,5570.4,0,312710,15988.2,10955025.8,6865.6,10625426.6,15050.399999999998,18845.599999999995,0,644602.1999999997,51507.19999999998,10955972.6,20873.199999999997,2011-01-20
15,10452526,7975,10591,0,485015,29316,10958636,12400,10450559.88,7961.8,10749.88,0,489381.8,29864.4,10958653.36,12531.24,10240287.600000001,3674.2,5003.4,0,339198.19999999995,13962.600000000002,10958134.8,5513.6,10604901.600000001,13253.8,18794.399999999998,0,689532.1999999997,49824.2,10959064.2,20906.799999999996,2011-01-27
16,10439202,7520,8972,0,510780,26151,10961799,10501,10427771.68,7810.44,9883.92,0,516329.16,27355.24,10961795.2,11541.28,10206750.2,3826.8,4756.4,0,359222.80000000005,13569.8,10961397.6,5729.200000000001,10591303.2,12530,16368.599999999995,0,730106.3999999997,45772.19999999999,10962274.8,19844,2011-02-03
17,10410732,6431,9022,0,528562,25777,10964862,9966,10405666,7255.52,9605.88,0,542378.68,27122.68,10964906.08,11312.64,10177689.399999999,3192.8,4778.2,0,376932.6,13563,10964452.4,5647.200000000001,10576549,14025.799999999997,17014,0,763418.1999999997,46914.2,10965371.2,19816,2011-02-10
18,10384810,6793,9120,0,561992,24828,10968081,10282,10384114.4,7493.56,9427.88,0,567049.72,25894.24,10968085.56,10830,10150558,3468.8,4225.8,0,394666.8,12039.800000000001,10967613.6,5036.6,10561977,12321.399999999998,16061.599999999999,0,796123.1999999997,45102.399999999994,10968529.6,18899.6,2011-02-17
19,10368170,6630,8484,0,588948,25671,10971187,10681,10362991.28,7392.36,9275.04,0,591572.2,25836.8,10971230.88,10875.4,10115546.6,3271,4302.6,0,411722.8,12620.4,10970649,5384.8,10549416.8,16226.8,18233.6,0,830523.3999999998,48397,10971705.399999999,20418.199999999997,2011-02-24
20,10347510,5896,7877,0,608497,22558,10974299,8915,10343274.4,6672.76,9056.6,0,615320.08,25059.08,10974323.84,10388.72,10081204.600000001,3104.2,4334.200000000001,0,425921,11771,10973744,4807.4000000000005,10539475.2,13629.599999999995,19015.59999999999,0,866799.1999999998,52527.399999999994,10974799.600000001,22237.799999999996,2011-03-03
