week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10893609,3841,4733,0,13149,11001,10914951,7188,10893035.56,3886.04,4754.76,0,13266.44,11317.72,10914942.8,7397.64,10889278.4,2621,3841.4,0,11883.2,9123.6,10914825.2,5592.200000000001,10895956.6,5117.799999999999,5993.4,0,15375.8,14663.8,10915048,9983.399999999998,2010-10-21
2,10880212,4222,5372,0,27132,14867,10918066,9694,10881081.6,4321,5414.44,0,27234.16,14677.88,10918051.2,9748.36,10874508.2,2973,4043.8,0,22704,10689.8,10917862.399999999,7340.799999999999,10887754.8,6099.4,7074.199999999999,0,30874.2,18475.199999999997,10918217.4,12319,2010-10-28
3,10867075,4937,6101,0,43205,16329,10921183,10957,10867032.68,4934.76,6200.76,0,42993.44,16632.28,10921161.64,10937.76,10854320.2,2617.4,3698.4,0,34439,10439,10920923.2,6870.4,10880193.8,7140.199999999999,9170.599999999999,0,51697,24355.399999999994,10921366.399999999,15268,2010-11-04
4,10852336,5305,6994,0,60217,18607,10924290,11910,10851749.88,5268.32,6796.4,0,60471.88,18201.64,10924286.48,11882.08,10834188.4,2817.4,3851.6000000000004,0,44560,10114.2,10924023.600000001,7010.2,10872793.8,7401.199999999999,9883,0,74842.79999999999,26437.6,10924544,16548.6,2010-11-11
5,10834326,5929,7263,0,79246,19195,10927422,12188,10835082,5797.2,7192.92,0,79323.12,19417.52,10927395.24,12456.12,10810343.2,2933.2,4214.2,0,55862.6,11147.800000000001,10927075.4,7028,10864206.6,8094.999999999998,10090.199999999999,0,99371.2,26233.6,10927718.6,17798,2010-11-18
6,10816687,5672,7286,0,100290,20465,10930523,13327,10818640.12,5448.04,7184.56,0,99222.2,20112.72,10930494.92,13266.44,10788160.4,2571.2000000000003,3884.4,0,66710.6,10671.800000000001,10930167.8,7812.8,10857175.2,7777.399999999999,9366,0,126009.59999999999,26131.4,10930770.8,17309.6,2010-11-25
7,10799204,5683,7531,0,121273,20260,10933656,13424,10801879.56,5852.56,7341.28,0,118552.04,19762.44,10933625.44,13096.88,10765469.2,2536.4,3628.0000000000005,0,76345.8,9560,10933185.8,6533.4000000000005,10850387.8,9247,10302.399999999998,0,150940.8,26434.6,10933928.2,17748.6,2010-12-02
8,10783135,5652,7899,0,140174,20951,10936789,13902,10784753.44,5798.88,7514.84,0,138678.44,20623.72,10936745.6,13288.52,10741653,2626.8,3241.8,0,86426.40000000001,9240.2,10936317.6,6213.4,10843485.8,10059.599999999999,11474.199999999997,0,177386,30794.999999999993,10937042.2,18980.399999999998,2010-12-09
9,10762570,5398,7581,0,162466,21658,10939827,13742,10767737.8,5568.32,7391.96,0,159152.56,20731.68,10939850.64,13657.04,10715213.6,2745.4,3230,0,95641.4,9107.8,10939342.399999999,5952,10837922.4,9554.199999999997,11461.8,0,204441.19999999995,31542.399999999998,10940150.600000001,21247.199999999997,2010-12-16
10,10744175,5430,7035,0,184842,19636,10943011,12417,10752105.16,5337.6,6963.04,0,178586.4,19429.44,10942992.2,12633.72,10689790.4,2520.2,3317.6000000000004,0,104950.79999999999,9372.4,10942500.6,6202.8,10831394.8,8059.4,11569.399999999998,0,234096.39999999997,30524.19999999999,10943304.2,20226.59999999999,2010-12-23
11,10728254,5691,7011,0,205860,19288,10946160,12853,10736117.4,5405.2,7175,0,197425.76,19525.56,10946123.36,12934.8,10663586.8,2208.4,3114.2,0,114291,8854.400000000001,10945581.2,5950.6,10825209,9061.4,11659.2,0,265009.19999999995,31225.8,10946451.6,20854.6,2010-12-30
12,10711966,5863,6755,0,223372,20004,10949248,11610,10720163.8,5602.56,6981.04,0,216481.16,19392.68,10949228.56,12502.28,10640091.8,2517.8,2954.8,0,123726,8243.4,10948681,4976.200000000001,10819008.4,9194.199999999999,11162.599999999999,0,292031.19999999995,30848.799999999996,10949606,20247.8,2011-01-06
