model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,27,0.4027961080477286,226.0101230998672,4.976587966873899,2.0425802054578703,3.5454357628408792,2.294444166396178,4.476901185739971,1.4270982977339266,0.998365101969134,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08580503351749404,0.99915413575793,8.45037375185483e-4,8.268668845641012e-7,0,0,10911819,-1611.065363042317,0.17345711883767456,2293.198674701858,2301.4615220422465
