model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,285,0.9864952562276403,297.82286722877336,4.10935406319094,2.6405246755110308,3.283392346394338,2.3108313433485663,4.13027868969306,2.0214261171611274,0.9897751712702563,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10203045744936469,0.999542303317763,3.175960263825066e-5,4.259370795988403e-4,0,0,10911819,-1611.5608260664428,0.6422280484740807,1974.888821512567,1987.9437483387153
