model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,9,0.5253831459401629,185.9602616480008,4.824218555355853,2.636304424039771,3.4157203138951124,2.778164437336789,4.399646123665757,1.9829413674308662,0.9838365052396276,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09004383834722547,0.9991761835283516,1.5206511288610076e-6,8.222958205196371e-4,0,0,10911819,-1605.5758670335808,0.2549950774205569,2465.0629452378657,2474.2374395151114
