week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905593,1806,2370,0,5253,7660,10914930,7376,10905385.4,1886.48,2393.6,0,5268.4,7666.52,10914933.88,7438.2,10903611.8,1423.1999999999998,1925.1999999999998,0,4788,6778.2,10914822.8,6295.4,10906472.8,2707.2,2997.2,0,5779.2,8778,10915062.4,8673.8,2010-10-21
2,10901355,2029,2553,0,12160,7057,10918024,7013,10901160.36,2111.24,2680.88,0,12096.84,7136.32,10918049.32,7048.48,10897319.6,1510.8,1753.1999999999998,0,10099.2,5084.8,10917869.2,5149.200000000001,10904360,2916.5999999999995,3731.3999999999996,0,14311.399999999998,9566.599999999999,10918287.8,9520,2010-10-28
3,10896617,2114,2842,0,19441,7779,10921187,7958,10896254.68,2293.56,2908.16,0,19717.72,7886.76,10921174.12,7726.52,10889228.399999999,1191.8000000000002,1600.1999999999998,0,15569.2,4723,10920960.2,4594,10902791.600000001,4276.199999999999,4135.2,0,24886.199999999997,10873.399999999998,10921383.8,10741.999999999998,2010-11-04
4,10892292,2354,2929,0,27353,7856,10924320,7990,10890455.04,2521.16,3219.28,0,28097.68,8751.48,10924293.16,8690.8,10877173.8,1306.8,1551.8000000000002,0,20152.2,4361.4,10924037.6,3921,10900939,4173.199999999999,5561.999999999998,0,37230.4,15466.399999999996,10924493.2,15536.599999999997,2010-11-11
5,10886030,2309,2999,0,35210,8526,10927403,8568,10884819.88,2521.68,3139.52,0,36921.24,8824.6,10927402.32,8797.32,10868166.6,1072,1639.4,0,25120.6,4690.8,10927110,4397,10899555,4968.799999999999,5030.999999999999,0,51393.8,14369,10927599.399999999,14145.2,2010-11-18
6,10879002,2391,2849,0,45463,7954,10930540,7567,10879044.68,2582.24,3268.4,0,45623.88,8932.16,10930519.2,8710.52,10857437.8,1160.8000000000002,1538.8,0,29642.200000000004,4358.200000000001,10930249,4298.4,10897795,5322.4,6496.799999999999,0,63533.6,17126.399999999998,10930758.4,16429.999999999996,2010-11-25
7,10873993,2489,2866,0,54535,7936,10933651,7754,10872628.56,2756.56,3516.56,0,54740.28,9490.24,10933641.96,9366.68,10842808.4,1159.4,1535.8,0,34458.4,4133.2,10933349.2,3827.2,10896417.2,5711.5999999999985,6893.399999999998,0,78648.59999999999,18646.199999999997,10934038.8,19584.199999999997,2010-12-02
8,10868346,2296,2805,0,60779,7798,10936717,7486,10866245.6,2786.56,3459.72,0,64252.8,9609.68,10936744.68,9181.24,10826601.8,1062,1505.4,0,38760.6,4265.2,10936444.8,4212.4,10894902.399999999,5534.5999999999985,7038.199999999998,0,97586.59999999998,19685.199999999993,10937187.2,18459.59999999999,2010-12-09
9,10864084,2046,2690,0,71579,7816,10939821,8573,10859788.28,2648,3583.68,0,73814.36,9860.72,10939834.32,9743.12,10809218.4,1059,1273.4,0,43802.4,3787.6,10939433.4,3631.4000000000005,10893314.8,6091.2,7479.4,0,117034.79999999999,20150.799999999996,10940230,21682.799999999996,2010-12-16
10,10861728,1970,2802,0,77751,7381,10942966,7449,10854049,2437.92,3300.48,0,83178.08,9274.28,10942965.48,9174.36,10794870.4,992,1298.4,0,47740.6,3746.6000000000004,10942540,3543,10893206.6,4920.599999999998,7466.4,0,136176.59999999998,21294.799999999996,10943395.600000001,21528,2010-12-23
11,10859631,1805,2730,0,82996,8077,10946083,7794,10849622.88,2091.28,2865.88,0,91490.12,8099,10946070.16,8019.44,10784984.2,932.2,1036.8000000000002,0,50752,3062.4,10945567.4,3096.2,10893737.2,4107.799999999999,5698.199999999999,0,151709.19999999998,15944.199999999997,10946489.600000001,15750,2010-12-30
12,10856784,1941,2399,0,88347,6404,10949280,6002,10845994.44,1958.4,2556.36,0,98686.24,7129.96,10949195.44,7008.92,10775433.8,661,965.2,0,53342,2865.2,10948671.4,2810.4,10894463.2,3664.5999999999985,5546.6,0,164931.99999999997,14302.199999999999,10949624.2,13978.199999999997,2011-01-06
13,10856191,1397,1896,0,93279,5766,10952362,5585,10843675.96,1549.56,2115.68,0,104976.04,6110.48,10952317.24,6140.6,10767166.8,598,858.5999999999999,0,55935,2552.6000000000004,10951839.4,2270.4,10895225,3290.199999999998,4084.7999999999984,0,177065.59999999998,11840.599999999995,10952712.8,11769.199999999997,2011-01-13
14,10854371,1202,1928,0,98196,4942,10955504,4990,10841850.96,1447.08,1914.2,0,110228.24,5322.4,10955440.48,5258.8,10758659.4,484.4,640,0,57916.2,1969.2,10954916.6,1758,10896934.6,3036.399999999998,4413.199999999996,0,188725.8,12351.799999999992,10955898.399999999,11970.39999999999,2011-01-20
15,10853535,1040,1294,0,102605,3807,10958665,3982,10840723.56,1240.52,1663.76,0,114954.32,4758.48,10958582.16,4630.52,10751388.8,398.4,530.6,0,59399.2,1584.8,10958040.600000001,1497.8000000000002,10898686.600000001,3192.7999999999984,3912.7999999999975,0,200085.4,10935.199999999993,10958986,11068.799999999992,2011-01-27
16,10854015,924,1203,0,106121,3176,10961804,3234,10840057.2,1133.68,1497.12,0,119034.64,4207.4,10961722.64,4146.36,10746169.8,415.8,511,0,60763.4,1435.4,10961144.399999999,1400.1999999999998,10900418.2,2582.1999999999994,3363.7999999999984,0,209769.4,9712.999999999995,10962170.4,9145.199999999997,2011-02-03
17,10854984,952,1328,0,108658,3501,10964867,3263,10839684,1050.4,1389.32,0,122717.84,3887.28,10964841.56,3890.04,10742611.8,413.59999999999997,494.6,0,62048.8,1436.6,10964230.2,1298.2,10902359.2,2023.7999999999993,2739.5999999999985,0,217461.19999999998,7889.199999999996,10965303,7903.999999999998,2011-02-10
18,10856458,884,1235,0,110605,3567,10968065,3693,10839540.52,970.56,1310.48,0,126169.8,3686.8,10967991.36,3691.12,10739157.2,302,482.2,0,63296.8,1364.6,10967444.399999999,1261.4,10904403.2,2073.7999999999984,2777.3999999999983,0,223995.19999999998,7670.799999999996,10968501.8,7797.399999999995,2011-02-17
19,10856688,844,1029,0,112210,2691,10971221,2763,10839636.2,923.44,1242.96,0,129339.8,3418.52,10971142.4,3344.2,10735159,222.8,394,0,64284.200000000004,1107.6000000000001,10970634.2,1016,10906736.4,2040.7999999999986,2902.5999999999985,0,230794.19999999998,7841.799999999996,10971624,7799.399999999994,2011-02-24
20,10856343,735,842,0,115433,2472,10974297,2451,10840124.8,856.68,1065,0,132210.2,3019.56,10974256.68,3004.04,10732825.2,223.4,311.6,0,65120.2,810.4,10973718.2,800.4000000000001,10909102,1798.3999999999992,2239.1999999999994,0,237074.99999999997,6251.599999999997,10974839.600000001,6506.999999999996,2011-03-03
21,10856682,738,1100,0,118737,2912,10977469,2848,10840688.64,826.16,1048.92,0,134839.12,2950.8,10977402.84,2897.32,10731287.6,256,265.4,0,65776.6,830.5999999999999,10976885,871.2,10911594.4,1718.6,2140.5999999999995,0,242410.19999999995,6139.7999999999975,10977938.8,6048.7999999999975,2011-03-10
22,10856501,871,1208,0,121573,3164,10980545,2942,10841228.64,853.68,1066.76,0,137386.4,2913.76,10980535.48,2811.44,10730365.2,296.8,339.2,0,66493.8,912.2,10980023.8,843.4000000000001,10913945.2,1640.1999999999998,2174.2,0,246853.79999999996,6225.199999999999,10981098.4,5924.799999999999,2011-03-17
23,10856149,957,1203,0,124980,3337,10983680,3339,10841645.48,869.4,1108.2,0,140037.84,3045.84,10983660.92,2996.64,10728888.399999999,224.40000000000003,336.6,0,67313.8,992.8,10983136.399999999,914.2,10916343.2,1968.5999999999992,2197.5999999999985,0,251037.19999999995,5983.199999999997,10984218,5686.599999999997,2011-03-24
24,10854678,873,1257,0,128741,3444,10986841,3288,10841897.04,921.64,1193.32,0,142822.84,3218.76,10986834.84,3155.44,10727747.4,256.6,348.2,0,68109.6,995.2,10986277.399999999,945.8000000000001,10918631,1816.3999999999992,2389.399999999999,0,255415.79999999996,6225.199999999997,10987398.4,6381.199999999997,2011-03-31
25,10852585,731,1097,0,133274,3041,10990000,3048,10842041.24,936,1229.4,0,145779.32,3358.56,10989985.96,3302.88,10725945.2,201.20000000000002,300.40000000000003,0,68919.20000000001,880.6000000000001,10989354.399999999,835.6000000000001,10921070.6,2227.3999999999996,2578.999999999999,0,260083.99999999994,7253.999999999997,10990631.6,7134.7999999999975,2011-04-07
26,10845787,903,1100,0,140627,2918,10993191,2790,10841859.28,1098.84,1305.76,0,148863.76,3531.76,10993127.64,3494.2,10723443.6,262.8,301.8,0,69675.6,832.6000000000001,10992439,732,10923475.4,3171.999999999999,3266.5999999999995,0,265116.3999999999,8598.8,10993929.2,8775.4,2011-04-14
27,10841964,976,1100,0,150513,3105,10996233,3110,10841299.44,1212,1452.16,0,152269.08,3934.8,10996232.68,3910.48,10719461.8,288,402.8,0,70592.4,1000.1999999999999,10995468,995,10925352.600000001,2944.799999999999,3699.3999999999996,0,271317.39999999997,10397,10997135.2,10251.399999999998,2011-04-21
28,10843913,1013,1426,0,154682,4222,10999336,4102,10840333.4,1234.04,1615.32,0,156178.24,4457.52,10999361,4299.16,10715611.2,234.4,300.6,0,71755.8,952.6000000000001,10998618,946,10927430,2937.199999999999,4011.199999999999,0,278340.6,10945.8,11000382,9968,2011-04-28
29,10839310,934,1263,0,155740,3526,11002544,3439,10839182.2,1328.84,1670.56,0,160306.08,4584.68,11002487.68,4349.64,10710554.4,222.20000000000002,315,0,72960,835.4000000000001,11001650.8,830,10929180.4,3660.2,4255.199999999999,0,285772.5999999999,11328,11003545.8,10817.599999999999,2011-05-05
30,10836701,944,1314,0,166689,3478,11005688,3400,10837894.92,1381.56,1727.56,0,164620.16,4780.24,11005624.2,4664.88,10706312.6,294,326.8,0,74450,910.8000000000001,11004716.600000001,976.8,10930750.4,3871.399999999998,4610.4,0,293566.3999999999,13173.8,11006676,12571.6,2011-05-12
31,10836826,1020,1210,0,169915,3421,11008839,3234,10836329.12,1500.16,1819.64,0,169139,5032.72,11008787.92,4837.52,10701955.399999999,350.4,392,0,75979.6,1051,11007822.2,1017,10932272.2,4318.4,5040.199999999999,0,300899.9999999999,14165.599999999999,11009765.4,14376.399999999998,2011-05-19
