model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,174,0.5408787541949904,567.8203943463126,5.578928290233719,1.6494822402619904,4.252990269499832,1.8900243970050485,4.952706671039312,1.317194358405464,0.9867812480885182,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09190768698511169,0.9992271236342605,7.354731775682135e-7,7.721408925621437e-4,0,0,10911819,-1608.7959898643346,11.512473470850567,1750.3064195401723,1761.9785490415252
