model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,331,0.8535311730256103,194.16304855154493,5.032533831567516,1.9233552781443837,3.5183617896236217,2.189733526495857,4.605457008585586,1.1661766918298673,0.9921643559664604,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09278093735970695,0.9996306316365731,3.644806129255349e-4,4.887750501282976e-6,0,0,10911819,-1613.988201690823,0.6782403152519362,2339.6178575308554,2348.7889375799455
