week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10896394,2987,3936,0,11285,9218,10914945,8635,10896537.12,3142.24,4015.6,0,11232.8,9127.56,10914927.76,8580.48,10892887.8,2101.8,2970.4,0,9875,6752,10914781.399999999,6175,10899729.8,4612.5999999999995,5068,0,12584.599999999999,11532.599999999999,10915027,11869.2,2010-10-21
2,10886907,3432,4573,0,23367,11711,10918070,11564,10886949.76,3711.64,4632.12,0,22758.84,12184.12,10918052.36,11739.28,10877626.2,2382,3079,0,18284.4,8495.6,10917851.399999999,8145,10894115.6,5828.999999999998,6704.999999999998,0,28454.399999999994,17641.999999999996,10918156.8,17185.399999999998,2010-10-28
3,10878073,3775,4670,0,35721,12721,10921172,12075,10876077.6,3937.2,5026.56,0,36109.84,13815.84,10921151.2,12857.8,10857018.6,2692.4,3344.6,0,27304.4,9354.400000000001,10920929.8,8036.6,10887406.2,6494.4,8452.2,0,49339.99999999999,22981.399999999994,10921370.6,20896.399999999998,2010-11-04
4,10869080,3655,4784,0,47297,13698,10924301,12718,10864656.52,4048.92,5230.52,0,50330.56,14531.08,10924266.52,13742.88,10833273.8,2422.2,3369.8,0,36804.8,9597.2,10923884.8,8525.6,10881164,8241.599999999999,9260.199999999999,0,73548.59999999999,25156.599999999995,10924467.8,26801.799999999996,2010-11-11
5,10857842,3789,4867,0,60038,13510,10927428,13938,10853276.36,4035.4,5363.68,0,64706.72,14653.24,10927382.16,13989.12,10807887.8,2362.4,3316,0,46373.2,9064,10926928,8163.6,10874708,7370.399999999998,10637.399999999998,0,101646.99999999997,29690.59999999999,10927601.399999999,25998.399999999994,2010-11-18
6,10846722,4092,5139,0,74425,13411,10930555,13058,10842011.64,4061.84,5303.84,0,79131.68,14546.8,10930509,13884.36,10786562,2274.8,3253.2,0,55930,9092.2,10930014.4,8571.6,10868655,6721.199999999999,9202.399999999996,0,128560.79999999996,25761.399999999987,10930767.399999999,23822.99999999999,2010-11-25
7,10836775,3304,4683,0,87546,13335,10933662,11952,10832218.4,3488,4852.24,0,93090.04,13725.48,10933648.68,12794.44,10765196.399999999,1710.6,2640.2,0,64893,7816.2,10933285.600000001,7501,10863684.4,6611.5999999999985,8891.4,0,152920.19999999995,24398.199999999997,10933952.6,22067.799999999996,2010-12-02
8,10825248,3449,4541,0,102439,12410,10936723,12356,10822590.48,3575.48,4693.2,0,105883.16,12879.4,10936742.32,12227.2,10743634.8,1524,2105.2,0,72029.8,5978.4,10936404.2,5694.4,10860154.4,6896.799999999996,8679.799999999996,0,177083.8,23725.999999999993,10937114.6,22720.199999999997,2010-12-09
9,10816906,3132,3982,0,115264,11773,10939828,11759,10814860.04,3072.68,4116.08,0,117800.48,11623.2,10939849.28,11166.2,10725447,1266.2,1857.8,0,78665.4,5399.4000000000005,10939493.600000001,5385,10856419.2,5741.399999999996,7657.799999999996,0,200327.59999999998,21067.399999999987,10940251.4,20143.399999999994,2010-12-16
10,10810238,2534,3560,0,126420,10348,10943001,9726,10808022.92,2804.68,3747.8,0,128426.28,10560.8,10943001.68,9917.4,10707379,1245,1691.4,0,84721,4539,10942638.600000001,4209.200000000001,10855357,5529.199999999997,7178.199999999997,0,222356.39999999997,20590.59999999999,10943394,19468.19999999999,2010-12-23
11,10805684,2425,3161,0,135495,8881,10946124,8099,10802112.12,2499.88,3426.56,0,138088.96,9681.28,10946127.52,9197.04,10691344.2,968.4000000000001,1384,0,88641.4,4038.4000000000005,10945802.4,3733.4000000000005,10855267.4,5149.399999999999,6947.399999999996,0,243069,19570.79999999999,10946516,18445.999999999985,2010-12-30
12,10800787,1962,2759,0,143183,7712,10949206,7608,10797232.48,2284.68,3055.52,0,146661.4,8564.28,10949234.08,8214.76,10678702,993.4000000000001,1317,0,91656,3515.2000000000003,10948906.399999999,3233.4,10855547.399999999,4991.999999999998,6108.399999999998,0,260259.8,16982.399999999994,10949623,15287.599999999995,2011-01-06
13,10796853,1822,2583,0,150719,7414,10952336,6701,10792735.08,2191.08,2874.56,0,154552.4,8087.92,10952353.12,7867.6,10663644.6,802.4,1163.6000000000001,0,94727.4,3350.8,10951974.8,3057,10855166.4,5049.199999999999,6641.999999999998,0,277785.8,18734.999999999993,10952754.2,18212.199999999997,2011-01-13
14,10793760,1621,2048,0,157634,5906,10955475,5250,10789320.68,1867.72,2573,0,161711,7254.72,10955472.4,6580.08,10652299,697.4000000000001,1090.6000000000001,0,98239.20000000001,2850.2000000000003,10955033.4,2624,10854784,4431.399999999998,6399.799999999996,0,293622.6,17772.39999999999,10955832.4,15341.599999999991,2011-01-20
15,10792132,1443,1907,0,163201,5541,10958659,5238,10786375.16,1731,2388.88,0,168106.6,6627.8,10958601.64,6380.76,10642729.6,589.2,834,0,102209.2,2527.6000000000004,10958168.399999999,2215,10853641.8,3663.199999999999,5384.999999999997,0,307723.79999999993,15234.39999999999,10958933.2,16227.599999999991,2011-01-27
16,10789755,1400,1912,0,168547,5128,10961732,4808,10784281.24,1480.16,2081.08,0,173878.12,5897.12,10961720.6,5646.32,10636014.4,526.4000000000001,721.2,0,106719,2059,10961333.600000001,2174.4,10851983.4,2564.5999999999995,4104.399999999998,0,319263.39999999997,11639.199999999993,10962002.4,11705.599999999995,2011-02-03
17,10788392,1283,1620,0,173471,4715,10964877,4281,10782663.32,1447.36,1855.56,0,178875.36,5224.76,10964841.6,4873.6,10630150.2,489,709.6,0,111127.20000000001,1977.2,10964509.8,1888.4,10851710,2807.7999999999984,3614.3999999999987,0,328785.99999999994,10369.199999999997,10965202.2,9870.199999999997,2011-02-10
18,10787477,1127,1581,0,178134,4418,10967990,4219,10781478.56,1325.76,1721.16,0,183431.48,4876.04,10967956.96,4619.96,10625517,509.79999999999995,681,0,113588.40000000001,1827.6000000000001,10967640,1727.6000000000001,10853175.600000001,2586.7999999999984,3242.999999999998,0,337158.99999999994,9233.599999999995,10968249.2,8700.999999999996,2011-02-17
