model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,393,0.19172750932962426,287.8653504838682,6.6614299180390395,2.6118112871043655,5.12059667989991,2.628259011731068,6.096770157086416,1.8710831265624388,0.9780130036047047,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0956692820377759,0.9981706556393447,0.0018285481609507668,7.961997046823301e-7,0,0,10911819,-1609.3892948399905,0.4007410896245432,2089.393835448352,2100.5090718000642
