model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,192,0.8852367315979305,299.77405134663746,4.3144684326234755,2.272218811633458,3.3048200352141124,2.381785772839586,3.9545581731599357,1.9812816597886502,0.9930619517570748,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09184834444783152,0.9995546202101367,9.406549457910234e-7,4.444391349175608e-4,0,0,10911819,-1611.9601864894605,1.4856169865805808,2061.8527752333366,2069.6660960254862
