model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,235,0.978318348988766,130.3799246528528,4.29605437003741,2.5049159471141578,3.1087400711221593,2.5506300386027294,4.018848653257839,1.783538618512734,0.9898007578383319,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07763590023430993,0.9995468557400973,1.6110310877295372e-5,4.370339490253779e-4,0,0,10911819,-1613.3668828426644,0.5020142464330731,2763.1243621116755,2776.6788892611853
