model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,47,0.4411704564720298,437.8455064385034,6.162823905164169,2.586060790405433,4.541916932074909,2.44439971986596,5.929920992721761,1.6860821174619998,0.9650235031148074,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09675036719492007,0.9989772710805013,1.8588277293638747e-5,0.0010041406422051596,0,0,10911819,-1613.4109455992498,0.9749483304577806,1868.652948127691,1881.1290240648375
