model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,475,0.9920548828836073,0.15179098983132705,8771.255399791406,15.729572156461714,0.03864865230091705,6904.760510656637,5.355813386249604,0.6478865060470417,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1777936003781992,0.9999986283723853,9.115016287982045e-8,1.2804774519872738e-6,0,0,10911819,-2839.083599815331,0.956547644799316,1905.2071027286954,1949.958078823594
