model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,445,0.9609853224766547,0.17307569854427404,28.20512728576252,0.5897898891728447,93244.36000822934,40.15236245777466,544.123660965924,2691.9842619242,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.22916843283719604,0.9999993709945506,1.5529074504651766e-7,4.7371470428420607e-7,0,0,10911819,-2931.6268858153676,3.7614143418359487,1388.6913504587837,1622.6357913335396
