model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,413,0.9977330281952632,0.12140864697521854,1.8757312900685317,10507.684520458844,5.112888089927923,0.24720245925447187,0.011076727389010875,7906.667720645902,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.24228297729431275,0.9240936351146528,0.07590225018174389,4.11470360334042e-6,0,0,10911819,-2873.0301100953216,40.72095267218592,1395.5749797597439,1605.9782271883544
