model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,455,0.9969402511139652,0.15890985523861706,16.031588435638405,8968.200761591566,7.4949434589407815,13.36690291709609,5628.072899386985,1.359706889044831,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.017942556286130888,0.9999993070167884,4.299705383130835e-7,2.6301267328546056e-7,0,0,10911819,-2828.5109314939855,1.7708456348898807,1930.2148603413718,2040.6949488644616
