model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,169,0.926671649981633,222.03927003941308,5.555244067171405,1.9993610704520324,4.256436855236674,1.7511866130363563,5.516065099594146,0.9370833416241792,0.9773584289504647,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09249274727762198,0.9996136454249804,3.8444833702463825e-4,1.90623799490686e-6,0,0,10911819,-1613.0615271183851,3.746837710683694,2256.2056561717545,2272.9439861850055
