model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,461,0.9901963474769068,0.16792626937250235,117.15152070566404,9623.961788439166,0.5880580956195699,3.074197896756726,6177.569908709123,0.4820833430095573,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.06837152523784655,0.9999991475859463,3.7797813171310004e-7,4.7443592197825993e-7,0,0,10911819,-2828.85743603487,1.5051561978557233,1939.019240912123,1990.3766965021812
