week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10823370,18860,20608,0,49343,45741,10914911,8788,10825177.24,18763.68,21395.84,0,49578.12,46623.92,10914914.88,8681.16,10804322.8,12870,14913,0,42268.4,32822.4,10914801.600000001,5952.6,10844061,25455.799999999996,29536,0,57678.8,61663.4,10915032.6,11017,2010-10-21
2,10740457,28794,32610,0,117637,81114,10918018,15066,10733536.84,30029.44,33290.92,0,121176.04,83695.12,10918033.24,15566.6,10675691.6,18170.6,22752.199999999997,0,92311.79999999999,58894.2,10917890.2,10273,10783153.2,45971.79999999999,46652,0,154801.59999999998,117934.99999999999,10918187.2,23376.199999999993,2010-10-28
3,10597230,43907,48312,0,229017,126243,10921164,22962,10592134.6,45840.76,51212.44,0,231983.96,129153.96,10921171.76,23320.6,10481785.8,28123.2,33790.6,0,169169.59999999998,85950.6,10920968.6,16073.8,10684150,66994.4,72471.6,0,305276.99999999994,179975.59999999998,10921378.8,34149.39999999999,2010-11-04
4,10383643,54616,65155,0,390401,178038,10924283,34941,10395912.68,59551.92,71254.6,0,397582.52,186406.2,10924301.72,33589.8,10170986,34514.2,47833.6,0,284020.8,120548.20000000001,10924124.2,21066,10547252.399999999,104413.19999999998,111079.19999999998,0,540797.2,278478.19999999995,10924523.399999999,48846.59999999999,2010-11-11
5,10149824,74705,80135,0,602784,207844,10927397,39471,10143885.36,76827.16,90502.96,0,616206.52,239111.4,10927422,44823.72,9704918.8,47611.4,57498.8,0,434692.4,156086,10927205.4,26936.8,10376166.6,139005.59999999998,167157.8,0,909754.3999999999,430986.4,10927686.2,80681.59999999999,2010-11-18
6,9896909,88096,109391,0,846322,283363,10930517,50682,9843056.84,88218.36,110990.2,0,888249.48,294405.6,10930514.88,54325.48,9182590.2,51664.600000000006,69428,0,621273.2,191018.8,10930251.6,34172.4,10178618.6,142272.59999999998,188673.19999999998,0,1411589.8,520552.79999999993,10930841,101359.79999999999,2010-11-25
7,9555592,92442,120502,0,1164339,315543,10933644,60800,9511837.72,96832.92,121980.92,0,1203002.12,328353.64,10933653.68,59867,8783083.4,61266.8,81568,0,838193.8,222019,10933382.4,38756.8,9935847.2,133753,170399.59999999998,0,1881347.7999999998,472529.6,10933964,90989.2,2010-12-02
8,9225595,96367,132125,0,1478872,348767,10936758,68071,9163033.96,99042.8,128731.84,0,1545986.8,353189.6,10936795.4,64746.84,8395749.4,57262.6,76416,0,1086115.4,211036.2,10936530.600000001,38294.2,9706101.8,156390.59999999992,178897.59999999992,0,2296448.5999999996,483853.39999999985,10937177.8,96450.19999999998,2010-12-09
9,8807449,90452,124753,0,1859213,351180,10939939,63143,8831142.32,92618.64,124075.4,0,1892127.8,345779.96,10939964.16,62707.04,8137497.4,50651.600000000006,75305.4,0,1320482,203530.8,10939655.600000001,36102.6,9479634.8,152789.59999999998,197681.1999999999,0,2631839.2,525424.9999999998,10940297.4,94762.19999999995,2010-12-16
10,8440351,79961,113025,0,2267515,317622,10943027,56911,8530851.68,83577.72,114697.6,0,2213951.28,317629.56,10943078.28,57828.2,7769956,43075,63234.4,0,1528199.6,181824.2,10942785,30095.2,9299046.8,138285.39999999997,172438.79999999996,0,2933003.5999999996,465564.9999999998,10943455.4,91549.39999999997,2010-12-23
11,8234755,74532,100918,0,2576339,280287,10946150,50819,8265120.2,74238.36,101055.44,0,2505798.2,284168.36,10946212.2,54734.84,7507530,41300.8,56787.4,0,1710281.6,160826.8,10945871.4,31853.4,9106109.399999999,117547.4,149113.59999999998,0,3259120.3999999994,433531.99999999994,10946662.2,89142.99999999997,2010-12-30
12,7953439,59016,87494,0,2812919,252199,10949337,46545,8038974.32,61281.64,86127.8,0,2762948.56,248882.44,10949332.32,46878.92,7217237.4,32798,46130.600000000006,0,1923201.8000000003,131195.6,10948985.6,25899.399999999998,8881616.4,97527.4,135996.59999999998,0,3535128.1999999997,381573.3999999999,10949721.8,79858.59999999999,2011-01-06
13,7734024,45267,64230,0,3069963,187210,10952473,34831,7856605.84,49294.6,71324.72,0,2975236.96,204741.24,10952462.12,37186.96,7020198.6,30221.800000000003,43426.2,0,2133965.8,123829,10952160.8,22259,8695210,75019.2,105085.6,0,3802576.4,300013.6,10952840,57530.2,2011-01-13
14,7569801,40620,52518,0,3299041,139315,10955647,30086,7712342.84,41147.88,57251.52,0,3144870.88,163303.24,10955613.12,31233.4,6891031.800000001,20672,32850.399999999994,0,2317399.8,95692.6,10955221.399999999,17341.4,8503011.2,74712.59999999999,90350.2,0,3982565.4,258068.99999999997,10956021,51760.399999999994,2011-01-20
15,7467232,28311,40871,0,3431196,127343,10958786,21807,7594159.92,34319.92,47786.04,0,3282477.88,136282.32,10958743.76,25321,6813549.4,18336.4,24363,0,2519961,73893.2,10958265.2,13285,8312554.199999999,60136.2,86475.79999999999,0,4089859.1999999997,242010.6,10959125.6,46900.2,2011-01-27
16,7411931,22513,31969,0,3506545,89447,10961890,16865,7507706.08,24851.12,36174.52,0,3393136.16,107499.12,10961867.88,19613.4,6761215,10851.400000000001,16709.4,0,2692785,50244.8,10961420.4,9575.2,8175030.4,45812.399999999994,62703.399999999994,0,4159407.2,183829.8,10962302.6,35106,2011-02-03
17,7375254,18342,25079,0,3559479,76114,10965009,12914,7441297.56,20283.44,28539.12,0,3474902.92,82867.88,10965023.04,15249.96,6722261,10213.4,13922.6,0,2825958.4,39407,10964567,7583.4,8066476,39124.59999999999,53004.8,0,4209340.8,156208,10965428,29773.6,2011-02-10
18,7357891,14001,20301,0,3591824,57667,10968199,11167,7393304.64,15613.6,22168.68,0,3537056.56,64671.12,10968143.48,12434.32,6702774.6,5884.4,10311.4,0,2923991,31660.6,10967692.4,5667.6,7983639.199999999,35875.19999999999,43786.2,0,4244702.6,129017.2,10968645.6,25430.799999999996,2011-02-17
19,7344690,8901,13874,0,3610966,42423,10971245,7879,7360129.64,11395.36,16642.88,0,3583082.48,49525.64,10971250.36,8860.32,6695999.800000001,4810.4,7034,0,3008968,20573.600000000002,10970848,3734.2,7909013,27637.799999999996,36740.4,0,4261438.6,108234.19999999998,10971704.2,18676.4,2011-02-24
20,7318822,6400,9571,0,3631140,29705,10974386,5570,7337566.64,8965.16,12821.28,0,3615042.36,37270.92,10974395.44,7010.32,6696346.6,3197.8,4611,0,3077503.8,13702.4,10973957.2,2795.8,7852617.4,21848.8,30405.6,0,4269828,87130.4,10974934.2,17393.999999999996,2011-03-03
21,7291286,5284,7179,0,3667581,20718,10977523,4084,7323381.16,7006.12,10009,0,3637143.76,28496.88,10977540.04,5560.08,6701144,2510.6000000000004,3455.8,0,3123523.6,9641.2,10977077.2,1798.8000000000002,7836389.799999999,18206,24958.599999999995,0,4270545.8,69200.2,10978150.2,13810.8,2011-03-10
22,7295549,3873,5768,0,3680079,15975,10980760,3175,7314479.88,5573.24,7889.16,0,3652734.8,22753.92,10980677.08,4303.32,6709311.8,1615.2000000000003,2428.4,0,3139144.2,7277.6,10980242.2,1218.8000000000002,7828249.6,15258.199999999995,21152.199999999997,0,4267537,60140.2,10981336,12047.4,2011-03-17
23,7295327,2730,4052,0,3680713,12258,10983752,2237,7310548.08,4183.8,6071.32,0,3662994,17718.16,10983797.2,3289.08,6719352.4,979.8,1653.8,0,3149300.8,4785.4000000000005,10983326.4,925.4000000000001,7824378.199999999,11828.399999999994,18354.2,0,4261742.399999999,51867.2,10984489.8,9646.4,2011-03-24
24,7298256,2472,3168,0,3682854,9239,10986917,1737,7309173.04,3678.28,5037.48,0,3669029.88,14307.6,10986918.68,2663,6730475.4,753.8000000000001,1003.6000000000001,0,3157172,3182.4,10986486,619,7819010.399999999,10705.599999999995,16379.399999999994,0,4254607,45576.79999999999,10987597.399999999,8034.4,2011-03-31
25,7299208,1682,2619,0,3683275,7827,10990034,1418,7310244.64,2926.76,4279.44,0,3672600.2,12136.28,10990051.04,2231.08,6742490.4,457.80000000000007,819.2,0,3165069,2328.6,10989588.2,437,7814520.6,9480.399999999998,13377.399999999996,0,4246341.6,37269.999999999985,10990707.600000001,6853.799999999999,2011-04-07
26,7307057,1474,2337,0,3682142,6876,10993116,1161,7312488.56,2628.48,3729.44,0,3674350.12,10538.16,10993196.6,2001.72,6754845.6,436.6,594,0,3173056.8,1705.8000000000002,10992703,298.8,7809609.4,9599.199999999999,12345.6,0,4237433.4,35136,10993915.2,6527,2011-04-14
27,7313021,1133,1655,0,3678990,5229,10996270,931,7316997.92,2165.4,2946.64,0,3674247.92,8446.08,10996357.88,1621.16,6767591.2,377.6,503.6,0,3180478.4000000004,1423.6000000000001,10995847,251.60000000000002,7806506.4,7920.199999999998,9955.999999999998,0,4228066,29284.39999999999,10997010,5786.4,2011-04-21
28,7319240,957,1393,0,3676269,3799,10999380,776,7322644.84,1809.08,2573.6,0,3672495.84,7201.92,10999523.36,1362.76,6780326.6,276.4,413.40000000000003,0,3186633,1172.4,10999006.2,214.4,7803343.399999999,6647.199999999995,9536.999999999995,0,4218579.6,25847.399999999983,11000194.6,5011.599999999996,2011-04-28
29,7325935,956,1301,0,3673418,3508,11002597,727,7328644.76,1720.76,2343.8,0,3669946.2,6554.36,11002655.52,1249.64,6793290.4,192.4,307.6,0,3193532.8,901.2,11002065.2,156.4,7799407.6,6754.199999999994,9098.599999999995,0,4208860.8,25346.199999999983,11003384.399999999,4654.199999999996,2011-05-05
30,7333338,876,1205,0,3669454,3293,11005781,575,7335471.56,1525.88,2084.2,0,3666719.44,5849.24,11005801.08,1079.04,6806598.199999999,171.6,212.60000000000002,0,3199136.8,617.4000000000001,11005262.6,105.6,7798573.8,6168.599999999998,7718.799999999995,0,4198798.8,22304.199999999986,11006514.2,4316.199999999997,2011-05-12
31,7342423,710,1053,0,3664529,2998,11008900,552,7342760.88,1438.2,1879.6,0,3662842.24,5237.28,11008920.92,984.96,6819901.8,119.4,186,0,3202558,548.2,11008303.8,87.20000000000002,7798692.6,5837.199999999996,7063.599999999996,0,4188675.8,20040.399999999987,11009602.600000001,3634.7999999999975,2011-05-19
32,7352979,591,831,0,3657792,2568,11011989,399,7350591.2,1236.2,1713.56,0,3658534.76,4848.28,11012075.72,911,6833280.2,75.4,137.20000000000002,0,3205483.4000000004,436.20000000000005,11011480.399999999,76.2,7800094.199999999,4993.799999999999,7023.999999999997,0,4178454.2,19755.59999999999,11012809,4046.399999999998,2011-05-26
33,7363589,483,707,0,3650495,1929,11015057,384,7358614.44,1157.64,1639.64,0,3653792.72,4465.72,11015204.44,785.84,6846824,74.40000000000002,116.00000000000001,0,3207030.6,321,11014683.2,43.2,7801785.4,4728.399999999998,6805.199999999996,0,4168085.1999999993,18244.799999999992,11015890.8,3100.5999999999995,2011-06-02
34,7373952,402,534,0,3643106,1502,11018331,294,7367468.36,909.12,1317.92,0,3648636.88,3804.6,11018332.28,731.08,6860367,47.6,57.6,0,3207979.4000000004,193.60000000000002,11017750.600000001,36.2,7805711.8,3631.8,5515.5999999999985,0,4157770.3999999994,15929.399999999994,11019133.600000001,3331.2,2011-06-09
35,7372207,351,399,0,3640631,1117,11021517,205,7376618.32,825,1206.52,0,3642814.12,3334.24,11021463.96,605.76,6873862.800000001,36.6,44.60000000000001,0,3207019.2,136.8,11020911.8,31.200000000000003,7808715.8,3902.7999999999984,5756.999999999998,0,4147293.1999999997,14900.999999999996,11022383.4,2817.199999999999,2011-06-16
36,7374727,237,359,0,3643690,1133,11024613,207,7386504.32,659.04,924.24,0,3636538.52,2683.76,11024626.12,489.08,6887461,25.8,29.200000000000003,0,3207719.6,89.00000000000001,11024072.399999999,16.200000000000003,7810764.4,3111.7999999999984,4472.199999999997,0,4136912.3999999994,12702.799999999992,11025477.6,2344.3999999999987,2011-06-23
37,7380767,193,263,0,3642809,784,11027736,148,7396940.92,521.24,728.24,0,3629581.36,2105.12,11027771.76,373.92,6901060.6,16.000000000000004,23.800000000000004,0,3208593.4000000004,83.4,11027218,8.800000000000002,7813418.4,2555.1999999999975,3613.199999999996,0,4126481.8,10266.19999999999,11028484,1789.7999999999984,2011-06-30
