model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,366,0.9898256982946086,362.97073440355626,4.818208045065947,2.6025374325766055,3.354377928157932,2.93345848765865,4.20699628665737,2.0556933857055295,0.9760554309378274,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0904952162151862,0.9996686573561202,3.3020443802978807e-4,1.1382058500517662e-6,0,0,10911819,-1625.1927057639057,0.6218622040363524,1988.2810468022915,1998.3533276157586
