model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,353,0.666635396762195,242.4441117427031,4.61479736203125,2.7205017590488207,3.2547941587180365,2.8217903310273256,4.161710154157347,2.221018094821242,0.9830550979499021,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1085511797044047,0.9995141785188217,4.8122003118111035e-4,4.601449997167507e-6,0,0,10911819,-1611.0439263727278,0.5814941390621463,2108.5643698342296,2121.8207747313554
