model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,247,0.9942205488913397,212.7435816402368,5.182346377764269,1.4782357196754108,3.841474550612375,1.6578130854294493,4.698573328142623,0.8165293697007282,0.9968242212641142,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07457102964019825,0.9996458623229669,3.5091184464340933e-4,3.225832389615569e-6,0,0,10911819,-1620.7640261845816,3.3492463180585648,2372.9312643811318,2383.169414057557
