week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10915792,140,211,0,8,295,10916259,2,10915685.44,266.04,210.24,0,76.68,285.04,10916238.4,161.72,10914668,0,0,0,7,6,10915942,0,10916496.8,838.5999999999997,636.3999999999997,0,314.79999999999984,833.1999999999994,10916504.8,1029.5999999999992,2010-10-21
2,10920467,1,20,0,500,139,10920949,5,10920346.32,2.4,37.36,0,540.24,291.36,10920926.32,317.4,10919370.399999999,0,0,0,8,0,10920637.6,0,10921209.8,12.199999999999982,134.39999999999986,0,1260.7999999999997,1147.9999999999995,10921217.8,1976.5999999999985,2010-10-28
3,10924779,0,2,0,573,3,10925472,0,10924816.12,79.68,48.12,0,602.48,74.32,10925546.4,106,10923890.2,0,0,0,7.6,0,10925253.4,0,10925909.399999999,486.3999999999998,376.39999999999964,0,1393.8000000000002,571.3999999999994,10925917,1037.1999999999966,2010-11-04
4,10929036,9,80,0,922,356,10929989,0,10929018.84,19.64,115.24,0,924.04,390.2,10930077.76,194.84,10927530.399999999,0,0,0,7.6,0,10929596,0,10930681,94.19999999999982,394.99999999999966,0,1880.9999999999998,940.2,10930688.399999999,1953.9999999999982,2010-11-11
5,10933524,0,4,0,1077,11,10934641,0,10933587.92,25.64,15.08,0,1070.24,48.56,10934698.88,34.2,10932211.2,0,0,0,7.6,0,10934241,0,10935408,239.39999999999992,116.59999999999971,0,2145.7999999999997,393.5999999999992,10935415.4,328.79999999999905,2010-11-18
6,10937820,0,1,0,1177,0,10939091,0,10938002.12,51.56,60.72,0,1160.68,139.24,10939275.08,119.72,10936102.399999999,0,0,0,7.2,0,10938721,0,10940140.2,352.2,365.99999999999966,0,2191.2,615.6,10940147,1266.9999999999995,2010-11-25
7,10942383,0,1,0,1357,0,10943829,0,10942596.04,19.24,14.48,0,1293.84,89.28,10943923.6,82.92,10940505.2,0,0,0,7.2,0,10943222.399999999,0,10944890.600000001,187.7999999999994,84.19999999999995,0,2691.3999999999996,556.8,10944897.399999999,642.1999999999989,2010-12-02
8,10946462,0,0,0,1409,0,10948287,0,10947011,59.56,47.04,0,1361.24,103.36,10948478.84,323.52,10945221.600000001,0,0,0,7.2,0,10947880.8,0,10949547.8,344.4,277.3999999999999,0,2744.3999999999996,623.8,10949555,3215.39999999999,2010-12-09
9,10951208,0,0,0,1734,0,10952959,0,10951608.92,15.84,20.12,0,1486.12,101.36,10953131,38.92,10949491.8,0,0,0,6.6000000000000005,0,10952153.8,0,10954258,154.79999999999956,108.99999999999999,0,2858.2,633.7999999999998,10954264.600000001,445.79999999999967,2010-12-16
10,10955893,0,0,0,1749,0,10957639,0,10956187.4,13.52,29.24,0,1528.88,55.36,10957759.04,209.8,10954045.2,0,0,0,6.6000000000000005,0,10956783.4,0,10959007.4,89.39999999999999,207.5999999999999,0,2931.8,354.2,10959014,2197.7999999999947,2010-12-23
11,10960497,0,0,0,1835,0,10962312,0,10960841.56,16.2,5.8,0,1565.04,16.32,10962428.6,39.72,10958292.2,0,0,0,6.6000000000000005,0,10961135.2,0,10963692,178.3999999999997,43.39999999999993,0,2931.2,88.6,10963698.600000001,399.79999999999865,2010-12-30
12,10965144,0,0,0,1845,0,10966967,0,10965439.56,21.32,20,0,1590.32,43.48,10967071.2,1.48,10962822.2,0,0,0,6.6000000000000005,0,10965810.4,0,10968399,177.5999999999999,153.7999999999998,0,3089.2,302.4,10968405.600000001,16.399999999999977,2011-01-06
13,10969860,0,0,0,1924,0,10971656,0,10970128.12,0.24,3.6,0,1633.16,30.04,10971765.12,2.44,10967177.8,0,0,0,6.6000000000000005,0,10970348.6,0,10973113,2.5999999999999943,29.999999999999957,0,3135.5999999999995,265.1999999999996,10973119.6,24.599999999999937,2011-01-13
14,10974444,0,0,0,1919,0,10976435,0,10974784.96,11.92,21.88,0,1650.32,39.24,10976469.08,9.64,10971887.600000001,0,0,0,6.200000000000001,0,10975064.6,0,10977846.4,124.99999999999989,183.79999999999987,0,3161.2,311.79999999999984,10977852.600000001,98.99999999999969,2011-01-20
15,10979159,0,0,0,1915,0,10981124,0,10979496.96,0.2,3.32,0,1687.52,22.28,10981188,8.24,10976494,0,0,0,6.200000000000001,0,10979787.6,0,10982620.8,1.999999999999993,29.19999999999998,0,3276.8,203.79999999999987,10982627,79.59999999999981,2011-01-27
16,10983901,0,0,0,1909,0,10985885,0,10984122.32,23.88,26.4,0,1700.32,40.2,10985872.92,13.12,10980766.2,0,0,0,6.200000000000001,0,10984363.2,0,10987351.6,252.99999999999997,274.79999999999967,0,3318.2,359.5999999999996,10987357.8,146.79999999999976,2011-02-03
