model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,281,0.4946583246317302,392.83843260129515,4.974727772931994,2.118582484163087,3.722031050214904,1.9865218415172565,4.831252089971671,1.3969460495972505,0.995059688589595,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10006090137235561,0.999363835426004,6.347314696446707e-4,1.4331043511057916e-6,0,0,10911819,-1612.9431956656908,0.4255289580356985,1827.9534608053852,1841.2411548976297
