week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10879187,6567,7902,0,20264,17359,10914911,6496,10879303.52,6835.44,7927.4,0,20849.24,17863.52,10914915.6,7009.96,10869565.2,4022.8,5936.8,0,18703.8,13726.2,10914777.399999999,5382.4,10885779,10131.999999999998,10923.599999999999,0,24776.799999999996,24892.4,10915051,10226.599999999999,2010-10-21
2,10857731,7938,8890,0,44421,24743,10918013,9884,10855394.16,7853.52,9681.68,0,45096.72,26081.52,10918026.08,10405.2,10829087.2,4791.2,6060.4,0,35661.2,16662.2,10917900,6741.799999999999,10871621.2,12061.599999999995,16080.799999999992,0,61160.6,41126.39999999999,10918222.2,16488.799999999996,2010-10-28
3,10833499,8363,10135,0,69056,29492,10921108,10898,10827582,8899.28,11335.56,0,73305.32,30009.56,10921122.16,11776.64,10776531.8,4703.200000000001,6898.4,0,54238.8,18861.4,10920935.8,7154.4,10855131.8,17084.999999999993,20270.199999999993,0,108432.59999999998,51931.39999999998,10921322.6,20832.799999999996,2010-11-04
4,10800396,10047,12207,0,100713,31653,10924251,12037,10797871.6,9326.36,11966.44,0,105095.48,32646.72,10924259.88,12668.88,10723602.8,4483.2,5982.4,0,71796.8,16428.6,10924036.2,6289.799999999999,10840837.2,16128.399999999994,22206.799999999992,0,165515.79999999993,59407.99999999997,10924476.6,23632.79999999999,2010-11-11
5,10773783,8316,11175,0,132926,30740,10927414,11955,10766407.04,9479.32,12739.2,0,138765.8,34745.08,10927391.36,13700.4,10670053.399999999,3964.6,5832.2,0,89210.4,16057,10927105.399999999,6210.2,10826541.8,18217.999999999993,24175.199999999993,0,219581.99999999988,65509.59999999999,10927724,25568.199999999993,2010-11-18
6,10747078,9505,11532,0,164137,31841,10930487,12440,10734706.84,10045.24,12728.36,0,173010.68,34627.08,10930491.12,13493,10613520,4098.2,5410.2,0,106332.4,14847.4,10930126.8,5608,10814631.8,18613.599999999995,22757.399999999994,0,277665.59999999986,61169.59999999998,10930820.600000001,24464.999999999993,2010-11-25
7,10708688,8350,11661,0,201178,31665,10933604,12567,10703817.88,9740.8,12548.08,0,207515.52,34804.4,10933622.28,13819.16,10553701.2,4448,5192.6,0,121118.20000000001,14001.4,10933183.2,5707.4000000000005,10802163.8,16843.8,22966.199999999997,0,339960.19999999984,65321.999999999985,10933986.8,26743.6,2010-12-02
8,10685323,9606,11593,0,233701,30490,10936759,11334,10672115.08,10223.12,12786.2,0,241626.44,34910.08,10936750.84,13422.68,10488921,2957.8,4748.4000000000005,0,135722,14228.2,10936237.2,5543.8,10791859.399999999,21589.199999999997,23957.199999999997,0,403451.59999999986,64030.39999999998,10937153.2,25160.399999999994,2010-12-09
9,10660381,9272,12019,0,260664,33721,10939858,12933,10639305.72,9953.44,13480.68,0,277141.96,36859.52,10939881.8,14741.6,10421673.4,3012.2,4048,0,149660.2,11483.2,10939416,4595.4000000000005,10780916.4,17717.599999999995,26697.59999999999,0,473549.7999999999,72025.39999999997,10940300.2,29707.59999999999,2010-12-16
10,10634131,9018,11562,0,289278,33486,10942962,13664,10608117.56,9517.48,12745.36,0,312595.28,35463.8,10942975.68,14050.32,10366395.8,3425.2,4263.4,0,165509.8,11212,10942434.4,4237.8,10765115.6,17995,22548.6,0,540790.3999999999,64437.2,10943417.399999999,24524.999999999996,2010-12-23
11,10602923,8100,11166,0,320150,31394,10946042,12332,10576618.64,9884.68,12823.28,0,346757,35070.24,10946083.6,13760.8,10316830,4030.8,4755.200000000001,0,183686.40000000002,13531.6,10945540.2,5284.4,10751216.600000001,21660.199999999993,25007,0,596859.5999999999,64530.59999999999,10946439.8,24147.4,2010-12-30
12,10581802,8967,11188,0,351723,30489,10949205,11950,10544474.84,10306.04,13195.52,0,381256.56,35798.08,10949232.96,14185.64,10268267.8,3812,5439.8,0,199839,14524.400000000001,10948694.4,5659.8,10738289,20278.19999999999,24192.399999999998,0,647667.2,67910.99999999999,10949643.4,25537.399999999994,2011-01-06
13,10547840,10352,12400,0,377231,34209,10952343,12785,10511600.24,10347.96,13511.88,0,416917.24,36984.52,10952377.32,14453.24,10222897.4,3295.4,5299,0,217246.40000000002,14277.8,10951865.2,5718.8,10720748.2,19216.19999999999,26178.6,0,696534.9999999998,70869.79999999999,10952862.399999999,27292.6,2011-01-13
14,10515812,9522,11745,0,416493,34506,10955403,13401,10478600.92,10165.4,13540,0,453173.28,37367,10955479.6,14662.88,10181847.2,3783.6000000000004,5124.8,0,240055.2,13911.2,10954882,5566.4,10701147,20168.6,25252.999999999993,0,742298.1999999997,70363.79999999999,10956010.4,26692.4,2011-01-20
15,10473901,9511,12470,0,455874,35116,10958597,14033,10445064.88,10731.72,13615.04,0,489205.68,37296.16,10958617.32,14773.32,10118717,4510,5946.6,0,262407.8,15426.400000000001,10957941.2,5726.2,10679840.8,24294.999999999993,27593.79999999999,0,791280.9999999998,76946.19999999998,10959213.8,30828.999999999996,2011-01-27
16,10431761,9427,12719,0,501776,35259,10961731,12748,10409525.52,11176.12,14343.92,0,526708.52,39519.56,10961754.08,15459.4,10037702.6,4331.6,5745.6,0,287826.8,17329,10961112,6882.200000000001,10656699.399999999,28836.399999999994,33385.39999999998,0,870378.1999999998,93738.39999999997,10962363.6,37340.39999999999,2011-02-03
