model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,125,0.7997486937963416,223.03355283406503,4.572391459416853,2.239126453855355,3.5630882727858584,2.028964914540837,4.432788362551933,1.6722112719796929,0.9919966759060059,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09040409054322532,0.9994459971783686,1.770671330215817e-4,3.769356886099928e-4,0,0,10911819,-1609.7114328822827,1.2154571294291836,2251.3784173581234,2269.29510023189
