week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10904261,2253,2639,0,5795,8420,10914956,7234,10904076.2,2293.44,2715.56,0,5876.48,8590.36,10914961.68,7345.72,10902141,1568.8,2029.4,0,5386.2,7479,10914855.8,6225.4,10905871.4,3090.5999999999995,3430.5999999999995,0,6501.2,9929,10915158.8,8627.4,2010-10-21
2,10898518,2419,3021,0,13944,8469,10918076,7735,10898437.64,2519.12,3175.28,0,13974.12,8581.56,10918106.16,7719.6,10893960.2,1780,2329,0,11511.8,6400.6,10917920.4,5521.4,10902297.600000001,3739.3999999999996,4408.2,0,16744.6,11200.8,10918380.8,9952.4,2010-10-28
3,10892308,2460,3402,0,23033,9124,10921206,8171,10892001.12,2668.56,3519.44,0,23038.8,9453.68,10921227.92,8377.68,10884345.4,1796,2268.4,0,18112,6575,10920975.8,5754.799999999999,10898654.4,4173.5999999999985,5052.2,0,28447,13324.599999999999,10921522.2,11848.599999999999,2010-11-04
4,10886559,2513,3347,0,32236,9220,10924397,8509,10885702.68,2668,3457.24,0,32538.96,9508.04,10924366.88,8386.8,10874135.4,1712.4,2301.8,0,24731.8,6449.4,10924094.600000001,5598,10895645.399999999,4245.799999999999,5084.5999999999995,0,41647.399999999994,14010,10924675.399999999,12212.599999999999,2010-11-11
5,10881439,2383,3059,0,40697,8128,10927548,7503,10879702.84,2611.8,3385.4,0,41817.04,9298.88,10927517.08,8325.32,10863076.2,1338,2218.8,0,30923.6,6217.6,10927159.6,5372.6,10892708.8,4195.799999999999,5431.799999999999,0,55463,14951.799999999996,10927799.6,14247.8,2010-11-18
6,10877439,2216,2943,0,48324,8050,10930640,7025,10874010.16,2400.76,3327.48,0,50912.64,9153.2,10930651.04,7994.44,10853570,1370.2,1757.4,0,37121.600000000006,4895.8,10930354.8,4375.2,10889379.4,3792.999999999998,5497.2,0,69055.8,14789.799999999997,10930894.2,13197.2,2010-11-25
7,10870300,2040,2741,0,57158,7754,10933774,6957,10868430.72,2437.56,3177.8,0,59721.36,8794.24,10933767.44,7773.68,10840573.6,1403.2,1842.4,0,43499.2,5187.4,10933430.2,4845,10887179.2,4778,6144.6,0,82494.79999999999,15737.199999999997,10934007.2,13820.399999999998,2010-12-02
8,10865874,1906,2539,0,65592,7043,10936901,6629,10863231.68,2399.68,3065.68,0,68185.64,8513.92,10936882.68,7711.72,10825170.2,1228.8,1571.6,0,48279,4541.6,10936541.399999999,3941.6000000000004,10885667.2,5186.5999999999985,6868.199999999997,0,99994.6,18342.599999999995,10937207.4,17229.399999999994,2010-12-09
9,10861835,2078,2775,0,73135,7295,10940006,6557,10857941.48,2385.64,3086.88,0,76573.28,8589.2,10939987.28,7644.92,10808604.399999999,1169.8000000000002,1505.1999999999998,0,52782.399999999994,4455.8,10939594,3548.8,10884324.8,5328.199999999999,6681.799999999999,0,119375.20000000001,19428,10940384.6,16351.199999999997,2010-12-16
10,10857166,2016,2456,0,80227,7045,10943147,6541,10852624.8,2326,3183.68,0,84979.76,8709.72,10943114.24,7749.48,10794379.8,1111.6,1511,0,57327,4224.200000000001,10942684.399999999,3740.8,10882796.2,4407,6324.199999999999,0,138353.2,18284.199999999997,10943484.2,17251.999999999993,2010-12-23
11,10853894,2055,2555,0,87807,6987,10946229,6207,10847481.52,2391.6,3043.92,0,93317.84,8425.84,10946234.88,7545.56,10781543.8,1031.4,1459.2,0,61984.6,4185.8,10945744,3885.6,10881578,4758.199999999999,5968.799999999999,0,154259.8,16182.999999999998,10946607.4,14079.999999999998,2010-12-30
12,10850026,1959,2702,0,94655,7479,10949307,7318,10842246.84,2417.84,3141.76,0,101536.48,8564.8,10949342.92,7627.2,10768277,1104.2,1537.8000000000002,0,66016,4124.6,10948776.2,3641,10880696,5245.7999999999975,6332.199999999998,0,170487.6,17226.999999999996,10949805.6,15849.399999999996,2011-01-06
13,10847248,2031,2770,0,100691,7607,10952509,6859,10836812.2,2458.32,3220.44,0,109986.48,8798.84,10952477.44,7969.96,10755467.8,960.5999999999999,1293.8,0,69989,3898.8,10951880,3296.6000000000004,10879982.2,4807.5999999999995,6302.799999999999,0,187252.59999999998,18014,10952937.4,15765.8,2011-01-13
14,10837958,2176,2420,0,109101,6807,10955674,6233,10831723.64,2402.76,3065.8,0,118396.08,8541.68,10955588.28,7695.84,10745310.8,994.5999999999999,1327.6,0,73465.6,3567,10954968.8,2899.4,10879400,4341.2,5458.2,0,201947.59999999998,15027.8,10956024,13540.6,2011-01-20
15,10836522,2031,2381,0,119143,6910,10958866,6274,10826570.52,2434.36,3068.12,0,126652.88,8569.72,10958725.88,7549.2,10733981.6,894.2,1217.4,0,77110.4,3526,10958067.2,3179,10879229,5316.799999999998,6217.799999999998,0,215753.8,15797.999999999996,10959130.2,14496.999999999996,2011-01-27
16,10834905,2261,2574,0,123800,6941,10961999,6471,10821149.88,2494.56,3183.16,0,135029.2,8816.76,10961856.8,7829.28,10721962,779.2,1062.8,0,80363.4,2973.3999999999996,10961253,2765,10879655,5473,7309.4,0,230590.4,19664.4,10962254.8,16803.199999999997,2011-02-03
17,10832523,2003,2738,0,128949,7402,10965118,7100,10815580.32,2525.12,3247.92,0,143639.44,9025.96,10964992.8,7989.6,10710752.399999999,707.4,927.4000000000001,0,83175.79999999999,2723.4,10964336,2661,10880463.4,6514.999999999996,8173.7999999999965,0,244913,21974.799999999996,10965377.399999999,17392.999999999996,2011-02-10
