model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,89,0.9517638336161804,211.07338271908608,4.973199715087769,1.4240661707568039,3.826075277292323,1.5487259670474813,4.750410711950254,0.9991284252426519,0.9998587595854348,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10045300203615526,0.9995522818323166,2.2687552178679555e-7,4.474912921617647e-4,0,0,10911819,-1614.923587170617,0.3507976616715689,2188.6328085388254,2196.6295992757914
