model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,17,0.7406085826811175,604.8577636266132,5.917652929547415,1.1095294213843285,4.377540959987491,1.2410614195210388,5.569387167128781,0.029692859043505174,0.9943136623434031,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09205421659475956,0.9995002751255712,4.930742278738342e-4,6.650646554930043e-6,0,0,10911819,-1625.815086942184,10.209848965642262,1646.2971766960277,1655.347876985243
