model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,324,0.25110163410227937,197.27134866061985,6.483445136345872,2.308950760572033,4.882815501855129,2.4119780347258057,5.647688177881499,1.656408125545147,0.9771719140307862,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07871909189667622,0.9986903836801871,0.001295506692917778,1.4109626895110814e-5,0,0,10911819,-1612.726458883726,0.407844854151719,2488.519189722593,2499.4678015761406
