model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,307,0.125955082019189,222.66339724806156,8.42923811382805,2.2456958633073407,6.6888768514252845,2.2170842676823366,7.840931738547347,1.648281962546602,0.9809358928900402,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10313077346209609,0.9976829172209101,0.002303750219346723,1.3332559743179406e-5,0,0,10911819,-1649.3677472741301,2.9297585949202527,2067.4197845032277,2076.9401498271836
