model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,151,0.41063337354252355,198.65317265501932,5.122355821585248,2.4549410035406236,3.827161672527626,2.4461671467051924,4.680566245967321,1.8476823712120534,0.9848069777451145,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08698596236626072,0.9990602950931644,1.1008824044748906e-5,9.286960827908535e-4,0,0,10911819,-1604.5107138077708,0.4275783402049668,2433.299394544189,2449.44780691101
