model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,312,0.15548153084557842,456.3525293599418,8.333485592493409,4.407558727890193,6.333665110375499,3.712432995510506,7.991974061040294,2.975623541793015,0.9463558796707701,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10719117287045775,0.9972299237214065,1.5769045213103322e-6,0.0027684993740721294,0,0,10911819,-1610.68561094469,2.3836730961599515,1758.4780453999822,1764.468844404936
