model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,250,0.18782411676770427,315.06215662552927,7.172020995507454,1.347374129665082,5.291678474846136,1.8687951017713815,6.117112225599177,0.953060880540145,0.9936903050498979,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10656042748080136,0.9980587038225761,4.33525612076334e-5,0.0018979436162162295,0,0,10911819,-1628.306017328713,0.3264539377743391,1861.0152474866584,1873.6636226090363
