model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,403,0.9997460110424392,0.08667148155796425,7031.063739819437,40.88240691873209,7238.210858942475,0.8221621526264027,10.260112461059956,0.39357518100401157,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,1.335260033571014e-9,0.9999740650993764,2.512581924569612e-5,8.090813778806747e-7,0,0,10911819,-2910.5823602007335,1.1830164602418995,1566.9087385333576,1747.5800090833225
