week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10916239,2,27,0,245,243,10916514,4,10916246.68,1.88,27.2,0,245.4,243.12,10916521.16,280.92,10916153.600000001,0.6000000000000001,18.8,0,235.60000000000002,241,10916428,0,10916375.4,4,37.8,0,253.8,244.4,10916649.8,1675.199999999998,2010-10-21
2,10920805,0,2,0,273,2,10921096,0,10920585.28,168.8,53.28,0,280.28,61.84,10921087.64,191.96,10919393.8,0,0,0,269.6,0.6000000000000001,10920717.2,0,10921098.399999999,1010.7999999999994,412.1999999999998,0,366.19999999999993,479,10921372,1898.3999999999933,2010-10-28
3,10924633,4,84,0,694,574,10925577,2,10924733.72,20.36,126.96,0,742,536.48,10925623.04,812.24,10923632.2,0,0,0,271.6,0,10925340.8,0,10925703,122.99999999999977,512.1999999999996,0,1515.999999999999,1343.3999999999999,10925984.2,6181.799999999998,2010-11-04
4,10929225,0,2,0,887,7,10930200,0,10929372.04,15.2,9.96,0,881.4,24.44,10930278.6,14.12,10928276.8,0,0,0,270,0,10929973,0,10930440.399999999,173.3999999999998,74.79999999999993,0,1799.7999999999995,153.99999999999983,10930747,111.99999999999997,2010-11-11
5,10933779,20,1,0,1001,1,10934798,0,10933587.28,98.72,99.88,0,1037.4,248.48,10934823.28,223.64,10931869,0,0,0,269,0,10934264.8,0,10935155.2,400.79999999999984,555.3999999999999,0,2273.199999999999,1188.7999999999997,10935424.2,2200.5999999999926,2010-11-18
6,10937825,0,12,0,1169,21,10939469,0,10938154.12,28.72,36.48,0,1241.36,143.56,10939460.68,7.04,10936196.6,0,0,0,268.20000000000005,0,10938886.8,0,10939885.2,295.19999999999936,235.7999999999995,0,2575.199999999999,605.9999999999995,10940156.6,65.19999999999982,2010-11-25
7,10942218,0,1,0,1409,0,10943969,0,10942602.24,113.52,45.32,0,1309.52,79.96,10944070.6,16.96,10940760.2,0,0,0,265.6,0,10943408.399999999,0,10944687.6,810.3999999999999,379.9999999999994,0,2765.5999999999995,719.9999999999998,10944958.4,177.59999999999997,2010-12-02
8,10946863,0,5,0,1535,7,10948483,0,10947100.28,22.92,43.16,0,1524.32,216.08,10948690.68,76.16,10944878.6,0,0,0,265.2,0,10947919.4,0,10949532.4,178.39999999999978,196.4,0,3038,1142.5999999999997,10949801.600000001,615.5999999999982,2010-12-09
9,10951270,0,1,0,1672,1,10953074,0,10951681.16,17.4,20.28,0,1599.52,55.8,10953318.36,13.6,10949559,0,0,0,265.2,0,10952429.8,0,10954195.2,173.19999999999956,150.39999999999986,0,3247,358.3999999999997,10954463.8,124.39999999999971,2010-12-16
10,10955995,0,0,0,1788,1,10957652,0,10956025.72,20.92,78.12,0,1754.6,217.6,10957879.36,113.72,10953203.399999999,0,0,0,263.6,0,10956959.4,0,10958815.399999999,121.79999999999984,422.4,0,3642.9999999999995,1188.7999999999984,10959083.4,1055.5999999999972,2010-12-23
