week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905501,1988,2298,0,5007,7184,10914934,6972,10905649.48,1930.64,2283.32,0,5064.76,7144.48,10914928.2,6974.64,10904820.4,1371.6,1893,0,4755,6515.8,10914750,6021.4,10906648,2458.6,2595.2,0,5464.6,7659,10915073.600000001,8021.4,2010-10-21
2,10901879,2078,2614,0,11707,6993,10918054,6816,10901474.56,2161.72,2641,0,11795.04,7107.56,10918072.32,6952.28,10898634.6,1523.8000000000002,1682.6000000000001,0,10005,4753.2,10917873.399999999,4878.8,10904746.2,3002.7999999999993,3397.6000000000004,0,13449,8853.4,10918259.8,9177,2010-10-28
3,10896399,2471,2947,0,19009,8022,10921165,7767,10896166.32,2424.44,3113.96,0,19491.8,8207.08,10921196.52,8087.4,10890651.2,1403.1999999999998,2058.2,0,14968.8,5334.6,10920912.399999999,5100.8,10902547.4,3261.9999999999995,4281.6,0,23298.6,11183.2,10921423.2,11325.599999999999,2010-11-04
4,10891044,2386,3188,0,27799,8589,10924305,7770,10889965.56,2670.88,3363.12,0,28301.56,9116.84,10924301.12,8625.8,10879714.600000001,1684.2000000000003,2155.4,0,20706.2,5752.4,10923933.8,4765.8,10899287.8,4505.5999999999995,5162.999999999998,0,35049.2,13261.399999999998,10924553.8,12891.399999999998,2010-11-11
5,10884864,2685,3572,0,36666,9640,10927495,9501,10883067.08,2902.6,3640.8,0,37846.08,9904.36,10927456.56,9637.92,10866242.4,1702.8,2031.8,0,27051.399999999998,5721.200000000001,10927087.8,5444.4,10896041.8,4888.999999999996,6143.199999999997,0,50294.2,16314.599999999995,10927749.8,15239.199999999993,2010-11-18
6,10878790,2928,3489,0,45853,9648,10930622,9727,10875617.04,2997.28,3864.56,0,48124.6,10611.8,10930603.48,10411.72,10850913.6,1361.2,1904.6,0,33919.200000000004,5620,10930281.8,5238.2,10891943.2,5546.999999999996,6763.599999999997,0,67710.99999999999,18316.59999999999,10930887.4,18735.19999999999,2010-11-25
7,10873982,2804,3757,0,54482,10437,10933758,9905,10868167.52,2980.16,3841.96,0,58724.24,10713.04,10933713.88,10308.36,10834582.4,1264.6,1842.1999999999998,0,40263.4,5080.8,10933357,4672,10890097.2,5741.399999999996,6918.999999999995,0,86774.19999999998,19897.399999999987,10934049.2,20797.199999999986,2010-12-02
8,10865980,2681,3273,0,63855,9705,10936868,9656,10861051.6,2900.48,3794.12,0,69104.84,10498.24,10936851.04,10230.96,10817319.6,1490.8000000000002,1864,0,45086.8,4902,10936517.2,4265,10888329.2,5450.5999999999985,7726.799999999994,0,106569.39999999997,21152.999999999985,10937236.2,22265.599999999984,2010-12-09
9,10860974,2414,3168,0,73498,8325,10939968,8075,10854230.24,2784.4,3701.68,0,79277.68,10265.08,10939994,9523,10799379.2,1424.2,1877.4,0,49925.8,5032.6,10939645.4,4548.2,10886716.2,5570.399999999995,7811.199999999994,0,127316.59999999995,21199.99999999999,10940437.4,18389.19999999999,2010-12-16
10,10853735,2055,2801,0,83040,7851,10943117,8213,10848451.84,2439.4,3293.88,0,88932.76,9464.8,10943117.88,9266.12,10786248.8,1284.8,1964.6000000000001,0,54980.600000000006,5347.200000000001,10942758.6,5349.4,10884574,4526.199999999998,5896.399999999995,0,146643.79999999993,17845.79999999998,10943650.4,16989.799999999985,2010-12-23
