model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,45,0.9654638667622716,215.2024599377679,5.5684842535653996,1.4366348263590905,4.079057182285138,1.615814602943556,5.118089182328076,0.7596745208553839,0.9894220705826418,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10085540781707497,0.9996299829034786,3.6870273077911674e-4,1.3143657422719887e-6,0,0,10911819,-1614.6145926516667,0.9708244234333098,2206.1785713226623,2214.4204201318976
