model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,481,0.9963822549296314,0.13536415253721248,8486.961945683104,0.621170795401108,93.32251721058664,5239.261160352932,1.0418317083628188,0.34164398323830075,NA,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.11777324210995124,0.9999995251993743,3.2743192303609313e-7,1.4736870262912044e-7,0,0,10911819,-2846.037644484255,0.8207612841166438,1865.6267907542003,1993.2869747318089
