model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,261,0.6758856722361227,226.81354346366888,6.191924616056155,1.3020673200090984,4.700130224955449,1.1974580158258068,6.008347223293997,0.32710225099507706,0.9841268478862998,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09491577263620349,0.9992984723650589,5.7947942786098004e-8,7.014696869982903e-4,0,0,10911819,-1611.963307003342,0.3508028586127641,2216.8252025583297,2223.1711673981495
