model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,311,0.3161219489914712,341.2397930644728,5.350090705264323,2.594775518305526,4.2444444145058595,2.4396455455803796,5.193169370804927,1.9293637858796289,0.9807575288250535,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09942027616388105,0.9987883883528065,4.1142547189693344e-8,0.0012115705046464324,0,0,10911819,-1600.1210810975788,1.2750980048081837,1994.3548706049064,2003.5528339375496
