model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,346,0.4016115962532368,311.5618683688762,4.996944218350462,2.368951873057659,4.01298310286465,2.20190353355887,4.902134858116486,1.8172337718764435,0.9872194584657309,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08993076152657543,0.9989740329048798,1.0526411170779262e-5,0.0010154406839495338,0,0,10911819,-1602.1470121492264,0.8141597617431447,2089.00247085336,2107.8301380569933
