model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,210,0.5269238709071992,300.2595623509953,6.061725046154578,1.3630984224917873,4.727329051605542,1.5936546806362368,5.390358328846566,0.79585892108251155,0.9857198335364267,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09408883051202357,0.9989406662180244,3.125820479450787e-6,0.0010562079614962138,0,0,10911819,-1612.6488100792135,1.3695557181004538,2055.6172550339265,2068.235891212757
