week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10916199,38,2,0,14,3,10916347,1,10916160.44,77.48,72.8,0,19.8,81.64,10916330.52,469.24,10915568,0,0,0,12,3,10916031.6,0,10916603.8,232.99999999999994,244,0,59.79999999999998,282.59999999999997,10916617.8,4088.9999999999995,2010-10-21
2,10920682,1,18,0,178,133,10920895,0,10920699.96,2.92,22.32,0,187.24,117.28,10920912.44,137.84,10920142.399999999,0,0,0,14,0,10920546,0,10921244.4,21.39999999999997,100.39999999999993,0,442.4,308.79999999999995,10921258.399999999,1073.1999999999985,2010-10-28
3,10925228,0,1,0,233,2,10925523,0,10925174.08,49.84,38.08,0,227.32,56.28,10925489.32,23.6,10923890.399999999,0,0,0,14,0,10924850.6,0,10925920.4,307.5999999999999,344.39999999999964,0,506.7999999999999,512.5999999999998,10925934.399999999,216.7999999999995,2010-11-04
4,10929476,0,4,0,399,31,10930026,0,10929596.6,5,36.96,0,400.96,173.36,10930039.52,111.88,10928220.6,0,0,0,14,0,10929405.8,0,10930622.4,30.999999999999957,153.39999999999992,0,1081.3999999999996,648.5999999999999,10930636.4,949.5999999999988,2010-11-11
5,10934196,0,0,0,459,0,10934713,0,10934210.08,17.44,10.04,0,453.92,27.24,10934691.48,14.76,10932774.2,0,0,0,13.600000000000001,0,10933957.4,0,10935266.8,176.9999999999994,94.59999999999994,0,1178.5999999999997,238.39999999999944,10935280.399999999,129.39999999999995,2010-11-18
6,10938478,0,0,0,648,0,10939142,0,10938676.64,22.88,65.4,0,538,140.48,10939302.92,111.68,10937008,0,0,0,13.600000000000001,0,10938467.6,0,10940015.6,172.19999999999996,446.7999999999996,0,1275.3999999999999,724.7999999999995,10940029.2,1118.199999999996,2010-11-25
7,10943134,0,0,0,658,0,10943902,0,10943321.24,9.04,26,0,628.04,52.08,10943984.32,6.48,10941494.8,0,0,0,13.600000000000001,0,10943170.8,0,10944665.2,89.19999999999969,232.9999999999993,0,1550.3999999999996,409.3999999999992,10944678.8,62.199999999999925,2010-12-02
8,10947786,0,0,0,656,0,10948502,0,10947696.04,76.8,65.92,0,736.44,150.28,10948575.2,465.48,10945333,0,0,0,13.600000000000001,0,10947657.2,0,10949338.2,529,450.3999999999992,0,1960.7999999999997,1046.7999999999995,10949351.8,4674.999999999984,2010-12-09
9,10952486,0,0,0,653,0,10953208,0,10952238.76,23.56,24.16,0,928.72,153.16,10953215.2,71.68,10949477,0,0,0,13.600000000000001,0,10952191.8,0,10953981.399999999,228.59999999999926,184,0,2676.5999999999995,1068.3999999999992,10954074.2,767.3999999999999,2010-12-16
10,10957279,0,0,0,652,0,10957920,0,10956765.88,62.44,62.52,0,1001.12,113.04,10957891.96,17.68,10953915.8,0,0,0,13.200000000000001,0,10956879.8,0,10958765.8,583,653.5999999999995,0,2866.8,1081.6,10958881.6,181.99999999999955,2010-12-23
11,10961883,0,0,0,651,0,10962573,0,10961354.08,18.96,33.16,0,1137.84,110.12,10962544.04,64.84,10957629.600000001,0,0,0,13.200000000000001,0,10961347.6,0,10963508.8,217.9999999999999,256.7999999999998,0,3411.599999999999,822.599999999999,10963625.2,586.1999999999989,2010-12-30
12,10966548,0,0,0,649,0,10967294,0,10965969,10.2,32.44,0,1200.56,64.92,10967212.2,38.04,10962009.8,0,0,0,13.200000000000001,0,10966009.8,0,10968166.4,102.39999999999965,320.79999999999905,0,3720.3999999999996,618.7999999999988,10968273.2,361.1999999999991,2011-01-06
13,10971181,0,0,0,648,0,10971975,0,10970404.4,29.44,95.2,0,1330,194.8,10971859.04,256.52,10966010.4,0,0,0,13.200000000000001,0,10970521.8,0,10972897.600000001,259.5999999999998,809.5999999999999,0,4186.799999999999,1800.9999999999986,10972958.2,2563.799999999991,2011-01-13
14,10975975,0,0,0,646,0,10976705,0,10974909,76.28,75.88,0,1484.52,139.08,10976545.68,404.16,10969302.8,0,0,0,13.200000000000001,0,10975090.8,0,10977686.2,772.3999999999976,727.199999999999,0,4750.5999999999995,990.9999999999997,10977699.4,4043.1999999999866,2011-01-20
15,10980714,0,0,0,643,0,10981357,0,10979575.4,39.92,10.64,0,1621.92,75.44,10981247.88,70.52,10973302.6,0,0,0,13.200000000000001,0,10979669.8,0,10982427,401.5999999999986,109.79999999999973,0,5897.7999999999975,764.5999999999976,10982440.2,727.9999999999978,2011-01-27
16,10985431,0,0,0,641,0,10986072,0,10984102.4,40.36,42.76,0,1713.16,127.24,10985898.68,52.76,10977952,0,0,0,13.200000000000001,0,10984213.399999999,0,10987062.6,405.59999999999906,375.39999999999964,0,6491.7999999999975,944.5999999999999,10987106.399999999,535.9999999999983,2011-02-03
17,10990120,0,0,0,641,0,10990761,0,10988797.68,0.2,5.64,0,1785.6,40.16,10990589.12,15.08,10982676.399999999,0,0,0,13.200000000000001,0,10988920.6,0,10991823.6,2.3999999999999986,53.7999999999999,0,6546.5999999999985,404.39999999999907,10991836.8,152.3999999999995,2011-02-10
18,10994838,0,0,0,640,0,10995478,0,10993365.04,39.64,51.36,0,1822.32,86.4,10995278.36,565.04,10986134,0,0,0,13.200000000000001,0,10993383,0,10996621.2,408.3999999999999,540.9999999999986,0,6980.5999999999995,915.7999999999977,10996634.4,5653.3999999999805,2011-02-17
19,10999647,0,0,0,639,0,11000248,0,10998040.88,0.64,11.12,0,1933.2,75.52,10999985.84,112.96,10990889.600000001,0,0,0,13.200000000000001,0,10998007.2,0,11001322,5.799999999999997,86.99999999999994,0,7658.199999999999,640.5999999999995,11001334.8,1121.9999999999961,2011-02-24
20,11004318,0,0,0,634,0,11004875,0,11002749.76,5.52,6.08,0,1939.2,6.32,11004700.56,3.16,10995682.6,0,0,0,13.200000000000001,0,11002798.4,0,11005997.2,55.199999999999804,59.199999999999804,0,7666.399999999999,60.99999999999981,11006010.4,31.599999999999888,2011-03-03
21,11009056,0,0,0,634,0,11009690,0,11007340.64,9.92,36.84,0,1983.08,79.96,11009370.48,2.92,10999212.8,0,0,0,13.200000000000001,0,11007108.6,0,11010729.6,93.79999999999993,322.3999999999999,0,7753.199999999999,658.7999999999997,11010748.399999999,31.999999999999936,2011-03-10
22,11013815,0,0,0,634,0,11014443,0,11012025.36,33.32,2.32,0,2021.96,9.88,11014082.96,5.4,11003955.2,0,0,0,13.200000000000001,0,11011876.8,0,11015470.2,333.39999999999884,21.399999999999984,0,7918.199999999998,93.19999999999992,11015483.399999999,55.39999999999983,2011-03-17
23,11018493,0,0,0,632,0,11019048,0,11016720.88,0.44,5.2,0,2062,48.4,11018788.52,0,11008750.8,0,0,0,13.200000000000001,0,11016633,0,11020156.2,4.399999999999984,51.99999999999983,0,7908.599999999998,484.1999999999983,11020169.4,0,2011-03-24
24,11023155,0,0,0,630,0,11023785,0,11021407.08,1.88,7.6,0,2070.84,16.68,11023487.4,2.32,11013182.4,0,0,0,12.6,0,11021023.6,0,11024968,19.799999999999947,77.1999999999998,0,7966.399999999998,175.3999999999996,11024980.6,23.199999999999918,2011-03-31
25,11027913,0,0,0,628,0,11028546,0,11026127.08,0.04,0.2,0,2074.56,1.84,11028201.88,0.32,11017930.399999999,0,0,0,12.6,0,11025740.4,0,11029672.4,0.3999999999999986,2.1999999999999957,0,8020.7999999999975,19.199999999999946,11029684.8,3.1999999999999886,2011-04-07
26,11032764,0,0,0,627,0,11033391,0,11030861.4,0.12,1.84,0,2078.32,10.6,11032941.68,0,11022614,0,0,0,12.6,0,11030288.4,0,11034442,1.1999999999999957,18.399999999999935,0,7996.199999999997,105.99999999999963,11034454.4,0,2011-04-14
27,11037459,0,0,0,623,0,11038082,0,11035573.08,0,0.04,0,2075.8,0.12,11037648.92,0,11027259.8,0,0,0,12.6,0,11034927.4,0,11039182,0,0.3999999999999986,0,7978.399999999998,1.1999999999999957,11039194.399999999,0,2011-04-21
28,11042310,0,0,0,622,0,11042809,0,11040316.52,0.12,1,0,2076.2,6.12,11042393.84,0.72,11031927.2,0,0,0,12.6,0,11039587.399999999,0,11043946.2,1.1999999999999957,9.999999999999964,0,7960.199999999997,61.19999999999978,11043958.600000001,7.199999999999974,2011-04-28
29,11046942,0,0,0,622,0,11047423,0,11045040.96,0,0.04,0,2072.36,0.12,11047113.36,0,11036713.4,0,0,0,12.6,0,11044357.2,0,11048643.600000001,0,0.3999999999999986,0,7939.199999999997,1.1999999999999957,11048656,0,2011-05-05
30,11051690,0,0,0,621,0,11052265,0,11049740,0.6,6.56,0,2090.28,30.44,11051837.44,0.68,11040806.8,0,0,0,12.6,0,11048981.2,0,11053339.399999999,5.999999999999979,65.59999999999977,0,7934.599999999997,304.3999999999989,11053352,6.799999999999976,2011-05-12
31,11056485,0,0,0,619,0,11057005,0,11054488.6,0,0.16,0,2092.28,0.6,11056581.04,0,11045540.8,0,0,0,12.6,0,11053693,0,11058068.4,0,1.5999999999999943,0,8019.5999999999985,5.999999999999979,11058081,0,2011-05-19
32,11061205,0,0,0,617,0,11061660,0,11059214.12,0,0,0,2087.56,0,11061301.68,0,11050226.8,0,0,0,12.6,0,11058391.2,0,11062780.8,0,0,0,8002.999999999998,0,11062793.4,0,2011-05-26
33,11065858,0,0,0,615,0,11066448,0,11063980.32,0,0,0,2082.28,0,11066062.6,0,11054965.2,0,0,0,12.6,0,11063083.8,0,11067638.600000001,0,0,0,7984.999999999997,0,11067651.2,0,2011-06-02
34,11070600,0,0,0,614,0,11071214,0,11068725.52,0,0,0,2076.72,0,11070802.24,0,11059755.2,0,0,0,12.6,0,11067871.4,0,11072341.2,0,0,0,7967.399999999998,0,11072353.6,0,2011-06-09
35,11075283,0,0,0,612,0,11075907,0,11073509.2,0,0,0,2071.36,0,11075580.56,0,11064599.6,0,0,0,12.6,0,11072703,0,11077156,0,0,0,7945.399999999998,0,11077168.6,0,2011-06-16
36,11080242,0,0,0,609,0,11080721,0,11078251.88,0,0,0,2065.68,0,11080317.56,0,11069359.8,0,0,0,12.6,0,11077454,0,11081887.8,0,0,0,7924.199999999997,0,11081900.399999999,0,2011-06-23
37,11084828,0,0,0,607,0,11085435,0,11083006.16,0,0,0,2060.56,0,11085066.72,0,11074097.4,0,0,0,12.6,0,11082187.399999999,0,11086645.8,0,0,0,7907.199999999998,0,11086658.399999999,0,2011-06-30
38,11089647,0,0,0,607,0,11090222,0,11087760.64,0,0,0,2055.36,0,11089816,0,11078796,0,0,0,12.6,0,11086851.8,0,11091388.8,0,0,0,7887.199999999998,0,11091401.4,0,2011-07-07
39,11094396,0,0,0,605,0,11094999,0,11092501.32,0,0,0,2051,0,11094552.32,0,11083609.600000001,0,0,0,12.6,0,11091640.600000001,0,11096093.6,0,0,0,7871.7999999999975,0,11096106.2,0,2011-07-14
40,11099200,0,0,0,604,0,11099802,0,11097264.68,0,0,0,2045.64,0,11099310.32,0,11088379.8,0,0,0,12.6,0,11096414.600000001,0,11100925,0,0,0,7853.5999999999985,0,11100937.6,0,2011-07-21
41,11103970,0,0,0,604,0,11104448,0,11102021.44,0,0,0,2040.12,0,11104061.56,0,11093260.399999999,0,0,0,12.6,0,11101244.6,0,11105632.6,0,0,0,7828.7999999999975,0,11105681.8,0,2011-07-28
