model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,232,0.938008785712281,492.0478909454183,4.350080238276982,3.217782951522585,3.117279928143993,2.983933972432586,4.221331187727919,2.1988742751157133,0.9751290490921446,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1053573303418571,0.999583756919065,1.1119942666020287e-5,4.0512313826896926e-4,0,0,10911819,-1612.339208963018,8.03931767127901,1701.4285647428123,1711.2484804136354
